Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ADSK,2015-04-16,61.18,61.66,61.76,60.86,1067141.0,176.171429
ADSK,2015-04-17,61.01,60.35,61.12,59.68,1911343.0,172.428571
ADSK,2015-04-20,60.82,61.04,61.33,60.62,1322813.0,174.4
ADSK,2015-04-21,61.38,61.61,61.82,61.19,1399593.0,176.028571
ADSK,2015-04-22,61.87,62.13,62.2299,61.36,1097147.0,177.514286
ADSK,2015-04-23,61.87,62.75,63.21,61.84,1384412.0,179.285714
ADSK,2015-04-24,62.95,62.64,62.95,62.11,1082904.0,178.971429
ADSK,2015-04-27,62.0,60.6,62.17,60.35,3421562.0,173.142857
ADSK,2015-04-28,60.64,60.66,61.22,60.2,1789293.0,173.314286
ADSK,2015-04-29,60.37,59.54,60.97,59.05,2293081.0,170.114286
ADSK,2015-04-30,58.9,56.83,58.92,56.38,5330033.0,162.371429
ADSK,2015-05-01,57.11,57.585,57.68,56.75,2042899.0,164.528571
ADSK,2015-05-04,57.65,57.755,58.17,57.42,1755318.0,165.014286
ADSK,2015-05-05,57.38,56.74,57.67,56.54,1183604.0,162.114286
ADSK,2015-05-06,57.11,56.19,57.37,55.77,1187041.0,160.542857
ADSK,2015-05-07,56.14,56.35,56.69,55.92,1146069.0,161.0
ADSK,2015-05-08,57.01,57.265,57.76,56.73,1560010.0,163.614286
ADSK,2015-05-11,57.23,57.45,57.97,57.14,1270654.0,164.142857
ADSK,2015-05-12,57.23,56.8,57.42,56.53,2599346.0,162.285714
ADSK,2015-05-13,56.94,58.69,58.72,56.8,2561918.0,167.685714
ADSK,2015-05-14,59.03,58.98,59.37,58.47,2662746.0,168.514286
ADSK,2015-05-15,59.23,58.8,59.42,58.67,1240076.0,168.0
ADSK,2015-05-18,58.61,58.4,58.76,58.14,1871271.0,166.857143
ADSK,2015-05-19,58.56,57.52,58.65,57.37,5439723.0,185.548387
ADSK,2015-05-20,56.8,57.58,58.47,56.2,7858564.0,185.741935
ADSK,2015-05-21,57.39,57.51,57.73,56.9,3407343.0,185.516129
ADSK,2015-05-22,57.44,56.39,57.775,56.38,2515642.0,181.903226
ADSK,2015-05-26,56.23,55.085,56.23,54.51,3738253.0,177.693548
ADSK,2015-05-27,54.94,55.49,55.8129,54.81,2235135.0,179.0
ADSK,2015-05-28,55.31,54.55,55.69,54.5,2568238.0,175.967742
ADSK,2015-05-29,54.44,54.15,54.75,54.14,3208930.0,174.677419
ADSK,2015-06-01,54.39,54.39,54.6968,53.75,2718323.0,175.451613
ADSK,2015-06-02,54.18,54.35,54.88,53.92,1927902.0,175.322581
ADSK,2015-06-03,54.68,54.94,55.33,54.4,2867863.0,177.225806
ADSK,2015-06-04,54.35,53.73,54.7599,53.65,2744703.0,173.322581
ADSK,2015-06-05,53.82,54.61,54.64,53.44,2850758.0,176.16129
ADSK,2015-06-08,54.61,54.24,54.77,54.2,2681475.0,174.967742
ADSK,2015-06-09,54.21,53.92,54.3,53.865,2296322.0,173.935484
ADSK,2015-06-10,54.24,54.97,55.02,54.01,2381035.0,177.322581
ADSK,2015-06-11,54.2,54.48,54.56,53.99,1979876.0,175.741935
ADSK,2015-06-12,54.29,54.06,54.4068,53.9101,1473572.0,174.387097
ADSK,2015-06-15,52.96,53.56,53.72,52.69,1920565.0,172.774194
ADSK,2015-06-16,53.23,53.435,53.77,53.17,1798773.0,172.370968
ADSK,2015-06-17,53.36,53.575,53.84,53.19,1244349.0,172.822581
ADSK,2015-06-18,53.73,54.165,54.31,53.51,1497029.0,174.725806
ADSK,2015-06-19,54.2,53.57,54.25,53.48,2216171.0,172.806452
ADSK,2015-06-22,53.9,54.55,54.77,53.86,2714910.0,175.967742
ADSK,2015-06-23,54.54,54.09,54.7,53.8501,1795214.0,174.483871
ADSK,2015-06-24,53.99,53.91,54.65,53.73,1607419.0,173.903226
ADSK,2015-06-25,53.99,53.3,54.09,53.26,1693606.0,171.935484
ADSK,2015-06-26,53.39,52.2,53.44,51.81,3871145.0,168.387097
ADSK,2015-06-29,51.43,50.41,51.62,50.35,2425348.0,162.612903
ADSK,2015-06-30,51.09,50.075,51.09,49.84,3551563.0,161.532258
ADSK,2015-07-01,50.59,50.385,50.73,50.1,2854746.0,162.532258
ADSK,2015-07-02,50.43,50.83,50.94,50.3,2770348.0,163.967742
ADSK,2015-07-06,50.41,50.95,51.1,50.2,2441605.0,164.354839
ADSK,2015-07-07,51.35,53.29,53.77,51.25,6125623.0,171.903226
ADSK,2015-07-08,52.72,52.475,53.07,52.233,3808070.0,169.274194
ADSK,2015-07-09,53.07,52.46,53.53,52.46,2746306.0,169.225806
ADSK,2015-07-10,52.99,52.51,53.01,51.66,6029041.0,169.387097
ADSK,2015-07-13,53.0,52.84,53.26,52.55,1962364.0,170.451613
ADSK,2015-07-14,52.79,53.3,53.56,52.6501,1665772.0,171.935484
ADSK,2015-07-15,53.2,52.58,53.48,52.46,2128489.0,169.612903
ADSK,2015-07-16,53.1,52.5,53.24,52.49,1795131.0,169.354839
ADSK,2015-07-17,52.4,52.19,52.4,51.84,1968938.0,168.354839
ADSK,2015-07-20,52.19,51.85,52.41,51.81,1461484.0,167.258065
ADSK,2015-07-21,52.235,52.12,52.77,51.93,1509006.0,168.129032
ADSK,2015-07-22,52.68,52.0,52.68,51.8,1207692.0,167.741935
ADSK,2015-07-23,52.0,52.345,52.95,51.88,1699404.0,168.854839
ADSK,2015-07-24,52.32,51.78,52.61,51.52,1335916.0,167.032258
ADSK,2015-07-27,51.44,51.05,51.5,50.95,1392903.0,164.677419
ADSK,2015-07-28,50.83,50.89,51.06,49.88,2407506.0,164.16129
ADSK,2015-07-29,50.85,50.09,51.11,49.885,2568278.0,161.580645
ADSK,2015-07-30,50.04,50.6,50.68,49.5,1893378.0,163.225806
ADSK,2015-07-31,50.92,50.58,51.1,50.38,1671959.0,163.16129
ADSK,2015-08-03,52.99,53.3,53.33,51.75,4625718.0,171.935484
ADSK,2015-08-04,53.72,54.15,54.26,53.27,3043009.0,174.677419
ADSK,2015-08-05,53.99,54.11,54.73,53.87,1867237.0,174.548387
ADSK,2015-08-06,54.2,52.94,54.3,52.8,1616271.0,170.774194
ADSK,2015-08-07,52.78,53.03,53.09,52.19,1063797.0,171.064516
ADSK,2015-08-10,53.59,54.38,54.38,53.39,1394420.0,175.419355
ADSK,2015-08-11,54.04,54.06,54.56,53.62,1641043.0,174.387097
ADSK,2015-08-12,53.57,54.82,54.96,53.08,2339239.0,176.83871
ADSK,2015-08-13,54.24,54.61,55.06,54.03,1873763.0,176.16129
ADSK,2015-08-14,54.55,54.86,55.0,54.35,1091157.0,176.967742
ADSK,2015-08-17,54.79,55.4,55.41,54.334,1047566.0,178.709677
ADSK,2015-08-18,55.28,54.59,55.41,54.44,1215989.0,176.096774
ADSK,2015-08-19,54.47,54.32,54.72,53.72,1366425.0,175.225806
ADSK,2015-08-20,53.71,53.1,54.0972,53.1,2646422.0,171.290323
ADSK,2015-08-21,52.55,51.76,53.07,51.75,3370937.0,166.967742
ADSK,2015-08-24,48.94,49.39,50.65,46.77,5094255.0,159.322581
ADSK,2015-08-25,50.89,48.17,50.89,48.11,4101884.0,155.387097
ADSK,2015-08-26,49.51,49.13,49.565,48.2,4923448.0,158.483871
ADSK,2015-08-27,49.62,50.0,50.58,49.0911,7302079.0,
ADSK,2015-08-28,47.76,47.52,49.0,46.26,12496770.0,
ADSK,2015-08-31,47.33,46.75,47.33,46.4309,5038326.0,
ADSK,2015-09-01,45.72,45.49,46.54,45.34,4605870.0,
ADSK,2015-09-02,46.11,45.99,46.31,44.46,6797381.0,
ADSK,2015-09-03,46.19,45.94,46.3499,45.67,4776604.0,
ADSK,2015-09-04,45.2,45.37,45.94,45.115,2552714.0,
ADSK,2015-09-08,46.12,46.81,46.85,46.01,3951127.0,
ADSK,2015-09-09,47.21,46.16,47.45,46.03,9429458.0,
ADSK,2015-09-10,45.97,46.23,46.7199,45.82,6143521.0,
ADSK,2015-09-11,46.01,46.3,46.38,45.76,1933916.0,
ADSK,2015-09-14,45.39,46.15,46.35,45.38,2163874.0,
ADSK,2015-09-15,46.16,46.62,47.02,46.13,2525492.0,
ADSK,2015-09-16,46.57,46.9,46.99,46.5,2517404.0,
ADSK,2015-09-17,46.79,46.78,47.385,46.44,2839424.0,
ADSK,2015-09-18,46.17,46.48,47.3,46.06,3875408.0,
ADSK,2015-09-21,46.58,47.41,47.6,46.5,3194802.0,
ADSK,2015-09-22,46.89,46.93,47.45,46.34,3505787.0,
ADSK,2015-09-23,46.85,46.92,47.57,46.665,2715101.0,
ADSK,2015-09-24,46.59,47.05,47.29,46.22,2323713.0,
ADSK,2015-09-25,47.09,46.97,47.93,46.74,2169122.0,
ADSK,2015-09-28,47.05,46.14,47.2699,45.96,2297855.0,
ADSK,2015-09-29,46.13,45.24,46.37,45.01,3901959.0,
ADSK,2015-09-30,45.39,44.14,45.98,43.9,6357993.0,
ADSK,2015-10-01,43.68,43.14,44.35,42.78,7593804.0,
ADSK,2015-10-02,42.6,44.0,44.04,42.06,4404520.0,
ADSK,2015-10-05,44.3,44.29,44.57,43.99,2982057.0,
ADSK,2015-10-06,44.21,44.8,44.84,43.7743,4756410.0,
ADSK,2015-10-07,44.83,45.9,45.96,44.8,3918588.0,
ADSK,2015-10-08,45.88,47.31,47.405,45.87,3120639.0,
ADSK,2015-10-09,47.41,51.57,51.67,47.39,9182547.0,
ADSK,2015-10-12,51.38,51.55,51.77,50.78,4496355.0,
ADSK,2015-10-13,51.42,52.08,52.53,51.02,4986405.0,
ADSK,2015-10-14,52.1,51.37,52.15,51.24,2647867.0,
ADSK,2015-10-15,51.53,52.16,52.385,51.53,1869795.0,
ADSK,2015-10-16,52.37,52.04,52.54,51.57,3564670.0,
ADSK,2015-10-19,51.91,52.44,52.7431,51.66,3104103.0,
ADSK,2015-10-20,51.99,52.0,52.34,51.69,2466624.0,
ADSK,2015-10-21,52.34,51.13,52.39,51.08,1692557.0,
ADSK,2015-10-22,51.5,52.59,53.321,51.5,2456543.0,
ADSK,2015-10-23,52.8,52.39,52.8447,51.86,2569054.0,
ADSK,2015-10-26,53.24,53.61,53.67,52.94,3245609.0,
ADSK,2015-10-27,53.44,54.1,54.13,53.18,3133666.0,
ADSK,2015-10-28,54.24,55.5,55.82,53.95,3951354.0,
ADSK,2015-10-29,55.21,55.06,55.31,54.82,2054933.0,
ADSK,2015-10-30,53.07,55.19,55.6,53.0,3081987.0,
ADSK,2015-11-02,55.51,56.89,57.03,55.16,3198017.0,
ADSK,2015-11-03,56.9,57.93,58.56,56.63,2857284.0,
ADSK,2015-11-04,57.9,57.83,58.11,57.48,2243356.0,
ADSK,2015-11-05,61.0,63.49,63.72,60.14,12562530.0,
ADSK,2015-11-06,62.8,63.88,63.92,62.24,4828173.0,
ADSK,2015-11-09,62.54,63.51,63.63,62.39,3820182.0,
ADSK,2015-11-10,61.88,63.36,63.37,61.82,3786620.0,
ADSK,2015-11-11,63.51,62.12,63.64,62.095,4474430.0,
ADSK,2015-11-12,62.0,61.75,62.42,61.38,3752644.0,
ADSK,2015-11-13,61.6,60.45,61.71,60.18,3337991.0,
ADSK,2015-11-16,60.78,60.93,61.72,60.07,4054679.0,
ADSK,2015-11-17,61.17,61.25,62.4,60.87,2976551.0,
ADSK,2015-11-18,61.28,61.25,61.61,60.1,3014368.0,
ADSK,2015-11-19,61.47,62.39,62.65,61.04,3594327.0,
ADSK,2015-11-20,60.55,60.55,60.88,58.55,7665544.0,
ADSK,2015-11-23,60.42,62.71,63.27,60.42,2903747.0,
ADSK,2015-11-24,62.24,63.08,63.355,62.04,1882985.0,
ADSK,2015-11-25,63.17,62.92,63.3,62.72,1220481.0,
ADSK,2015-11-27,63.04,63.05,63.26,62.69,674381.0,
ADSK,2015-11-30,63.02,63.47,63.89,62.78,2137071.0,
ADSK,2015-12-01,63.58,64.72,64.77,63.58,1927122.0,
ADSK,2015-12-02,64.53,64.55,64.99,64.17,3217391.0,
ADSK,2015-12-03,64.86,64.41,64.99,64.19,4277062.0,
ADSK,2015-12-04,64.66,65.29,65.78,64.26,1885980.0,
ADSK,2015-12-07,65.5,63.75,65.73,63.37,1987168.0,
ADSK,2015-12-08,63.25,63.96,64.27,62.64,1488371.0,
ADSK,2015-12-09,63.82,63.25,64.51,62.8,1364928.0,
ADSK,2015-12-10,63.23,63.24,63.92,63.03,1211834.0,
ADSK,2015-12-11,62.78,61.1,63.1,60.83,1840934.0,
ADSK,2015-12-14,60.87,60.74,61.2456,59.844,2312296.0,
ADSK,2015-12-15,61.21,61.09,62.27,60.82,1740325.0,
ADSK,2015-12-16,61.36,61.93,62.03,60.95,1666238.0,
ADSK,2015-12-17,61.94,60.74,62.0999,60.74,1702460.0,
ADSK,2015-12-18,60.45,59.52,60.9,59.48,4337810.0,
ADSK,2015-12-21,59.66,60.16,60.63,59.53,1554685.0,
ADSK,2015-12-22,60.64,60.985,61.235,59.84,1107167.0,
ADSK,2015-12-23,61.23,62.04,62.19,60.8401,1045282.0,
ADSK,2015-12-24,62.03,61.85,62.34,60.65,417286.0,
ADSK,2015-12-28,61.68,61.86,61.963,61.2,989124.0,
ADSK,2015-12-29,62.11,62.22,62.81,61.95,1004250.0,
ADSK,2015-12-30,62.26,62.25,63.16,61.93,929914.0,
ADSK,2015-12-31,62.13,60.93,62.85,60.91,1353915.0,
ADSK,2016-01-04,60.01,60.31,60.54,59.24,2070653.0,
ADSK,2016-01-05,60.39,60.39,60.8,60.01,1323627.0,
ADSK,2016-01-06,59.46,59.54,59.8,58.95,3306268.0,
ADSK,2016-01-07,58.36,55.98,58.69,55.97,3927892.0,
ADSK,2016-01-08,56.17,55.06,56.46,54.6,2376784.0,
ADSK,2016-01-11,55.3,55.23,55.55,54.07,2020662.0,
ADSK,2016-01-12,55.51,54.79,56.5,54.55,2439184.0,
ADSK,2016-01-13,55.07,50.87,55.07,49.85,9264892.0,
ADSK,2016-01-14,51.04,52.65,52.86,50.15,4160615.0,
ADSK,2016-01-15,50.99,49.4,51.36,48.95,5792204.0,
ADSK,2016-01-19,49.4,47.59,49.89,47.08,3473071.0,
ADSK,2016-01-20,46.81,47.9,48.45,45.12,3555253.0,
ADSK,2016-01-21,47.98,47.87,48.55,46.94,2410513.0,
ADSK,2016-01-22,48.64,49.03,49.34,48.355,1820110.0,
ADSK,2016-01-25,48.81,47.97,49.19,47.86,1684905.0,
ADSK,2016-01-26,48.29,48.42,48.67,47.3935,2046693.0,
ADSK,2016-01-27,48.34,46.49,48.9,46.242,3296839.0,
ADSK,2016-01-28,46.95,45.27,47.4,45.035,3138847.0,
ADSK,2016-01-29,45.72,46.82,46.83,45.34,2273663.0,
ADSK,2016-02-01,46.65,47.65,47.98,46.04,2164681.0,
ADSK,2016-02-02,47.0,45.89,47.47,45.63,1812868.0,
ADSK,2016-02-03,49.9,49.56,50.9,47.47,6834198.0,
ADSK,2016-02-04,49.46,49.51,50.74,48.615,2402754.0,
ADSK,2016-02-05,48.98,46.17,49.24,45.82,3490948.0,
ADSK,2016-02-08,45.58,43.45,45.76,42.24,3008958.0,
ADSK,2016-02-09,42.45,42.64,44.55,41.6,3241930.0,
ADSK,2016-02-10,43.27,43.72,44.44,42.89,2702599.0,
ADSK,2016-02-11,42.8,43.26,43.69,41.85,2507913.0,
ADSK,2016-02-12,43.73,44.92,45.04,43.01,1883854.0,
ADSK,2016-02-16,44.98,44.89,45.92,44.22,2603498.0,
ADSK,2016-02-17,45.34,46.67,47.07,45.34,1917552.0,
ADSK,2016-02-18,46.79,47.75,48.2,46.77,2846483.0,
ADSK,2016-02-19,47.58,49.91,50.34,47.4,3659440.0,
ADSK,2016-02-22,49.9,50.35,50.766,49.47,2235197.0,
ADSK,2016-02-23,49.92,49.69,50.63,49.28,1966871.0,
ADSK,2016-02-24,49.25,49.18,49.65,48.218,6582902.0,
ADSK,2016-02-25,49.49,49.42,50.28,48.75,8672523.0,
ADSK,2016-02-26,50.93,51.19,51.88,49.25,11190120.0,
ADSK,2016-02-29,50.98,51.74,52.58,50.95,3014537.0,
ADSK,2016-03-01,52.4,54.31,54.365,52.12,2822908.0,
ADSK,2016-03-02,54.02,54.41,54.43,53.65,1423739.0,
ADSK,2016-03-03,54.09,54.79,54.82,53.5,1445688.0,
ADSK,2016-03-04,55.25,56.25,57.12,55.02,2792837.0,
ADSK,2016-03-07,55.87,58.17,58.3399,55.42,2632186.0,
ADSK,2016-03-08,57.67,56.86,57.945,56.03,2416795.0,
ADSK,2016-03-09,57.13,56.69,57.42,55.85,2179751.0,
ADSK,2016-03-10,57.0,55.95,57.0,54.57,2404967.0,
ADSK,2016-03-11,56.9,56.61,57.2,56.3,3418419.0,
ADSK,2016-03-14,56.21,56.7,56.95,55.98,2004498.0,
ADSK,2016-03-15,56.45,56.32,56.46,55.54,1511331.0,
ADSK,2016-03-16,56.22,56.97,57.5,55.94,2281197.0,
ADSK,2016-03-17,56.92,57.06,57.34,56.39,1591422.0,
ADSK,2016-03-18,57.69,57.81,58.61,57.3,2486468.0,
ADSK,2016-03-21,57.69,58.17,58.225,57.07,1384741.0,
ADSK,2016-03-22,57.8,57.98,58.6,57.0301,1297525.0,
ADSK,2016-03-23,57.9,57.29,58.37,57.16,1502504.0,
ADSK,2016-03-24,56.96,57.37,57.53,56.18,1152559.0,
ADSK,2016-03-28,57.31,57.11,57.6,56.35,1121790.0,
ADSK,2016-03-29,56.74,58.23,58.41,56.26,987332.0,
ADSK,2016-03-30,58.52,57.9,59.34,57.79,1350747.0,
ADSK,2016-03-31,57.83,58.31,58.618,57.47,1365069.0,
ADSK,2016-04-01,56.57,57.77,57.84,55.34,3741187.0,
ADSK,2016-04-04,57.8,58.19,58.57,57.01,1313980.0,
ADSK,2016-04-05,57.62,57.11,57.96,56.99,1138059.0,
ADSK,2016-04-06,57.06,57.78,57.8,56.47,1628168.0,
ADSK,2016-04-07,57.36,56.39,57.51,56.32,1451304.0,
ADSK,2016-04-08,56.85,56.76,57.33,56.46,1161381.0,
ADSK,2016-04-11,57.07,56.87,57.885,56.77,1300079.0,
ADSK,2016-04-12,56.98,55.92,57.13,55.072,2598543.0,
ADSK,2016-04-13,56.26,57.71,57.835,55.9749,1562370.0,
ADSK,2016-04-14,57.76,58.08,58.4,57.41,990814.0,
ADSK,2016-04-15,58.0,58.42,58.52,57.44,1792906.0,
ADSK,2016-04-18,58.22,59.14,59.19,58.12,1599157.0,
ADSK,2016-04-19,59.18,59.13,59.44,58.68,1159865.0,
ADSK,2016-04-20,59.17,59.39,59.84,58.86,1270028.0,
ADSK,2016-04-21,59.44,60.07,60.49,59.42,1755273.0,
ADSK,2016-04-22,60.13,59.54,60.29,59.18,1012296.0,
ADSK,2016-04-25,59.36,59.99,60.0,59.31,1337668.0,
ADSK,2016-04-26,60.0,61.01,61.02,59.92,1645551.0,
ADSK,2016-04-27,61.0,61.4,62.42,60.84,2429931.0,
ADSK,2016-04-28,60.81,61.39,62.34,60.72,2500793.0,
ADSK,2016-04-29,60.93,59.82,61.24,59.14,1742752.0,
ADSK,2016-05-02,60.0,61.37,61.42,59.47,1318969.0,
ADSK,2016-05-03,60.87,60.34,61.2,59.7,1802443.0,
ADSK,2016-05-04,59.93,58.73,60.015,58.36,2281740.0,
ADSK,2016-05-05,59.07,58.46,59.39,58.34,1475812.0,
ADSK,2016-05-06,58.44,58.66,59.82,58.03,2085436.0,
ADSK,2016-05-09,58.67,58.79,59.34,58.49,1606702.0,
ADSK,2016-05-10,58.91,59.57,59.66,58.8911,2507050.0,
ADSK,2016-05-11,59.42,59.03,59.73,59.02,1878741.0,
ADSK,2016-05-12,59.26,58.06,59.58,57.23,1960510.0,
ADSK,2016-05-13,57.86,57.87,58.78,57.62,1565356.0,
ADSK,2016-05-16,57.94,59.08,59.36,57.78,2768571.0,
ADSK,2016-05-17,58.93,57.98,59.285,57.87,1881451.0,
ADSK,2016-05-18,57.84,57.76,58.35,57.31,2455348.0,
ADSK,2016-05-19,57.69,57.52,58.24,56.83,2272064.0,
ADSK,2016-05-20,57.3,56.19,57.98,55.35,4816156.0,
ADSK,2016-05-23,56.18,56.96,57.248,55.89,3313956.0,
ADSK,2016-05-24,57.25,58.46,58.55,57.17,1980965.0,
ADSK,2016-05-25,58.75,58.91,59.94,58.75,2025619.0,
ADSK,2016-05-26,58.87,58.11,59.12,57.895,1461594.0,
ADSK,2016-05-27,58.2,59.34,59.37,58.2,1909769.0,
ADSK,2016-05-31,59.6,58.27,59.67,57.74,3000833.0,
ADSK,2016-06-01,57.97,58.3,58.74,57.95,1506323.0,
ADSK,2016-06-02,58.23,58.76,58.77,57.75,1032141.0,
ADSK,2016-06-03,58.56,58.29,58.61,57.36,1172759.0,
ADSK,2016-06-06,58.42,58.67,58.83,58.14,1606677.0,
ADSK,2016-06-07,58.63,58.68,59.0,58.25,1354395.0,
ADSK,2016-06-08,58.64,58.53,58.825,58.21,796424.0,
ADSK,2016-06-09,58.23,57.79,58.45,57.66,893517.0,
ADSK,2016-06-10,57.12,56.18,57.44,56.1,1470975.0,
ADSK,2016-06-13,55.92,55.89,56.86,55.8,1333688.0,
ADSK,2016-06-14,55.76,55.71,55.94,55.29,1443429.0,
ADSK,2016-06-15,55.98,56.61,56.94,55.71,1452147.0,
ADSK,2016-06-16,56.16,56.77,56.87,55.71,1437504.0,
ADSK,2016-06-17,56.74,56.68,56.99,56.07,2216994.0,
ADSK,2016-06-20,57.47,57.56,58.2,57.28,1080177.0,
ADSK,2016-06-21,57.76,58.07,58.2,57.39,1078406.0,
ADSK,2016-06-22,57.72,57.38,58.29,57.33,1071480.0,
ADSK,2016-06-23,58.01,59.06,59.07,57.75,1410187.0,
ADSK,2016-06-24,56.01,54.04,56.67,53.85,4567322.0,
ADSK,2016-06-27,53.34,50.54,53.5388,49.82,4721108.0,
ADSK,2016-06-28,51.12,51.48,51.96,50.42,2461324.0,
ADSK,2016-06-29,51.82,53.22,53.68,51.55,2449719.0,
ADSK,2016-06-30,53.3,54.14,54.14,52.99,1875376.0,
ADSK,2016-07-01,54.12,54.34,55.22,53.6001,1497048.0,
ADSK,2016-07-05,53.92,52.8,53.98,52.32,1223895.0,
