Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AVGO,2015-04-08,12.547,12.679,12.74699,12.53,13607130.0,72.039773
AVGO,2015-04-09,12.584,12.722,12.794,12.565,13960540.0,72.284091
AVGO,2015-04-10,12.756,12.682,12.797,12.607,11668820.0,72.056818
AVGO,2015-04-13,12.725,12.5345,12.74664,12.51,10483250.0,71.21875
AVGO,2015-04-14,12.506,12.398,12.534,12.214,16050750.0,70.443182
AVGO,2015-04-15,12.477,12.59,12.63,12.465,16897840.0,71.534091
AVGO,2015-04-16,12.507,12.533,12.61599,12.48,15455780.0,71.210227
AVGO,2015-04-17,12.369,12.185,12.428,12.094,26817260.0,69.232955
AVGO,2015-04-20,12.25,12.3025,12.382,12.22,13299470.0,69.900568
AVGO,2015-04-21,12.432,12.31,12.505,12.294,20615540.0,69.943182
AVGO,2015-04-22,12.391,12.7895,12.8,12.275,22579710.0,72.667614
AVGO,2015-04-23,12.522,12.407,12.546,12.255,28052540.0,70.494318
AVGO,2015-04-24,12.373,11.95,12.373,11.587,55058700.0,67.897727
AVGO,2015-04-27,12.0,12.015,12.194,11.872,27320200.0,68.267045
AVGO,2015-04-28,12.038,11.745,12.1,11.456,31031010.0,66.732955
AVGO,2015-04-29,11.602,11.703,11.752,11.4751,20903100.0,66.494318
AVGO,2015-04-30,11.669,11.688,11.894,11.626,21339430.0,66.409091
AVGO,2015-05-01,11.792,12.28,12.343,11.788,25339220.0,69.772727
AVGO,2015-05-04,12.283,12.116,12.38468,12.086,14207020.0,68.840909
AVGO,2015-05-05,12.01,11.6785,12.067,11.663,22089500.0,66.355114
AVGO,2015-05-06,11.784,11.6775,11.837,11.539,14475420.0,66.349432
AVGO,2015-05-07,12.0,12.248,12.364,12.0,23541800.0,69.590909
AVGO,2015-05-08,12.32,12.333,12.493,12.273,14846120.0,70.073864
AVGO,2015-05-11,12.357,12.281,12.386,12.25975,12417700.0,69.778409
AVGO,2015-05-12,12.202,12.295,12.358,12.13,10264350.0,69.857955
AVGO,2015-05-13,12.363,12.313,12.484,12.231,11866170.0,69.960227
AVGO,2015-05-14,12.414,12.694,12.868,12.36401,23279270.0,72.125
AVGO,2015-05-15,12.779,12.787,12.95,12.657,22630820.0,72.653409
AVGO,2015-05-18,12.795,13.018,13.04,12.728,17984190.0,73.965909
AVGO,2015-05-19,13.086,12.947,13.185,12.925,16052670.0,73.5625
AVGO,2015-05-20,12.994,12.911,13.1075,12.811,18721320.0,73.357955
AVGO,2015-05-21,12.951,12.959,13.003,12.784,21309510.0,73.630682
AVGO,2015-05-22,12.982,13.264,13.38299,12.982,22855510.0,75.363636
AVGO,2015-05-26,13.436,13.13,13.453,13.064,26780690.0,74.602273
AVGO,2015-05-27,13.209,14.149,14.4823,13.16201,114247900.0,80.392045
