Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ALNY,2020-08-28,132.42,131.41,133.53,130.6,200647.0,
ALNY,2020-08-31,131.92,132.64,134.865,131.92,804395.0,
ALNY,2020-09-01,133.31,130.41,133.31,129.04,475401.0,
ALNY,2020-09-02,131.46,130.66,131.46,128.42,428604.0,
ALNY,2020-09-03,129.75,125.19,131.63,124.665,310861.0,
ALNY,2020-09-04,126.18,122.83,126.18,119.67,459373.0,
ALNY,2020-09-08,122.03,122.99,125.17,120.81,753594.0,
ALNY,2020-09-09,124.1,123.06,124.9,121.81,535611.0,
ALNY,2020-09-10,122.29,121.19,124.96,121.19,385672.0,
ALNY,2020-09-11,122.62,122.44,123.5,120.24,448973.0,
ALNY,2020-09-14,125.0,131.0,131.18,124.06,693492.0,
ALNY,2020-09-15,131.88,130.51,132.64,130.09,448458.0,
ALNY,2020-09-16,130.41,131.28,132.85,129.695,506774.0,
ALNY,2020-09-17,130.41,131.02,132.96,129.515,408471.0,
ALNY,2020-09-18,131.67,132.26,133.3,128.18,1476807.0,
ALNY,2020-09-21,131.82,130.92,137.15,129.6,560855.0,
ALNY,2020-09-22,130.73,133.64,134.18,129.11,465395.0,
ALNY,2020-09-23,133.91,134.5,136.07,132.21,458152.0,
ALNY,2020-09-24,132.87,133.34,134.2,130.8,428034.0,
ALNY,2020-09-25,134.13,138.31,138.8,132.37,635462.0,
ALNY,2020-09-28,139.16,139.81,140.0,137.17,352945.0,
ALNY,2020-09-29,140.0,145.01,145.25,138.66,501709.0,
ALNY,2020-09-30,144.17,145.6,147.0,142.37,548027.0,
ALNY,2020-10-01,146.7,143.74,148.76,143.3,558802.0,
ALNY,2020-10-02,141.84,135.68,143.72,135.24,614415.0,
ALNY,2020-10-05,136.29,142.0,142.27,136.29,494865.0,
ALNY,2020-10-06,142.01,143.26,146.765,142.01,366495.0,
ALNY,2020-10-07,144.03,145.4,146.5,142.58,386076.0,
ALNY,2020-10-08,146.8,146.04,147.76,144.805,247281.0,
ALNY,2020-10-09,145.86,147.0,147.975,145.19,275481.0,
ALNY,2020-10-12,148.0,147.0,148.05,145.09,313612.0,
ALNY,2020-10-13,147.0,146.66,148.74,144.76,267376.0,
ALNY,2020-10-14,147.36,143.91,147.99,143.86,251950.0,
ALNY,2020-10-15,142.52,143.94,145.72,141.3,302824.0,
ALNY,2020-10-16,144.12,145.4,148.07,144.12,338564.0,
ALNY,2020-10-19,144.94,140.64,145.4,139.53,535527.0,
ALNY,2020-10-20,141.92,141.45,143.51,140.41,348978.0,
ALNY,2020-10-21,141.36,136.48,143.41,135.93,359797.0,
ALNY,2020-10-22,136.49,134.3,140.66,133.7675,481958.0,
ALNY,2020-10-23,134.75,131.84,134.75,130.72,528914.0,
ALNY,2020-10-26,130.08,128.67,132.0,126.71,473261.0,
ALNY,2020-10-27,128.52,126.82,130.88,126.07,521974.0,
ALNY,2020-10-28,125.59,124.88,126.85,123.235,447468.0,
ALNY,2020-10-29,124.93,123.32,125.38,121.56,547506.0,
ALNY,2020-10-30,122.8,122.97,124.6,119.29,733508.0,
ALNY,2020-11-02,124.36,124.91,126.225,122.0,479820.0,
ALNY,2020-11-03,125.0,129.05,130.43,125.0,360182.0,
ALNY,2020-11-04,133.42,139.49,140.84,132.465,891934.0,
ALNY,2020-11-05,143.56,137.86,144.63,136.33,742696.0,
ALNY,2020-11-06,136.03,130.73,137.84,126.23,956971.0,
ALNY,2020-11-09,133.62,127.48,134.67,126.66,605058.0,
ALNY,2020-11-10,127.2,125.05,127.635,124.58,844767.0,
ALNY,2020-11-11,126.62,129.09,130.69,123.15,740426.0,
ALNY,2020-11-12,129.74,132.44,133.8,129.74,472221.0,
ALNY,2020-11-13,133.35,135.51,136.67,132.6201,725862.0,
ALNY,2020-11-16,136.01,131.05,136.01,128.51,463384.0,
ALNY,2020-11-17,130.92,129.3,131.04,127.7225,391355.0,
ALNY,2020-11-18,130.0,125.45,130.23,125.04,678009.0,
ALNY,2020-11-19,126.62,123.81,126.62,122.66,689843.0,
ALNY,2020-11-20,123.82,124.7,125.305,122.9238,425632.0,
ALNY,2020-11-23,125.0,123.02,125.5,120.83,493691.0,
ALNY,2020-11-24,125.69,125.66,128.0,123.03,872439.0,
ALNY,2020-11-25,127.43,125.45,128.0,123.675,512765.0,
ALNY,2020-11-27,125.88,129.86,130.21,125.64,265015.0,
ALNY,2020-11-30,130.31,129.91,132.26,129.04,824970.0,
ALNY,2020-12-01,130.78,132.27,134.45,130.65,457574.0,
ALNY,2020-12-02,131.92,129.47,131.92,127.695,356191.0,
ALNY,2020-12-03,130.0,131.17,132.87,129.68,299566.0,
ALNY,2020-12-04,130.62,129.56,132.07,127.2546,320585.0,
ALNY,2020-12-07,129.74,126.81,130.67,126.0,312574.0,
ALNY,2020-12-08,127.07,128.05,128.21,125.35,346394.0,
ALNY,2020-12-09,127.51,124.04,127.59,121.975,530700.0,
ALNY,2020-12-10,124.04,126.05,127.3,123.47,349811.0,
ALNY,2020-12-11,126.42,129.65,130.4,126.26,493440.0,
ALNY,2020-12-14,131.63,132.69,135.37,131.005,529806.0,
ALNY,2020-12-15,134.07,135.7,136.64,133.08,425227.0,
ALNY,2020-12-16,136.05,138.32,139.49,134.71,584826.0,
ALNY,2020-12-17,139.93,138.65,139.93,136.42,601322.0,
ALNY,2020-12-18,140.0,142.39,142.61,136.88,1235425.0,
ALNY,2020-12-21,137.12,139.43,140.79,136.831,486526.0,
ALNY,2020-12-22,139.44,138.31,142.35,137.57,572348.0,
ALNY,2020-12-23,138.3,138.62,140.01,135.47,590043.0,
ALNY,2020-12-24,138.62,137.56,140.11,136.8,150982.0,
ALNY,2020-12-28,138.6,134.08,140.0,133.67,340047.0,
ALNY,2020-12-29,134.56,130.56,136.91,130.0,368145.0,
ALNY,2020-12-30,131.9,131.04,134.155,129.17,256897.0,
ALNY,2020-12-31,131.33,129.97,132.42,127.69,338669.0,
ALNY,2021-01-04,130.69,128.1,132.78,126.94,527642.0,
ALNY,2021-01-05,125.56,127.45,127.7,124.0,499762.0,
ALNY,2021-01-06,126.33,126.83,128.125,125.38,758599.0,
ALNY,2021-01-07,133.62,139.4,140.0,132.03,1072701.0,
ALNY,2021-01-08,138.73,146.66,147.0,137.7239,829857.0,
ALNY,2021-01-11,148.56,156.63,157.39,146.42,1316695.0,
ALNY,2021-01-12,156.03,165.65,165.91,156.03,1559892.0,
ALNY,2021-01-13,165.65,170.93,175.41,163.95,2440830.0,
ALNY,2021-01-14,169.78,165.07,169.78,164.0158,1279970.0,
ALNY,2021-01-15,165.35,166.36,171.01,165.35,711647.0,
ALNY,2021-01-19,167.88,168.41,171.0,167.02,637880.0,
ALNY,2021-01-20,169.65,170.97,173.0,167.01,1028018.0,
ALNY,2021-01-21,172.54,166.75,172.61,166.35,543691.0,
ALNY,2021-01-22,165.78,172.38,173.2,163.9,534971.0,
ALNY,2021-01-25,170.43,175.69,176.78,168.145,1158044.0,
ALNY,2021-01-26,174.15,170.02,178.41,169.16,539596.0,
ALNY,2021-01-27,168.58,155.39,168.89,152.51,1249540.0,
ALNY,2021-01-28,157.5043,154.74,157.5043,149.6261,829775.0,
ALNY,2021-01-29,154.63,150.48,156.67,148.305,931950.0,
ALNY,2021-02-01,154.65,149.25,156.62,146.9,854656.0,
ALNY,2021-02-02,149.92,154.05,154.15,148.32,999039.0,
ALNY,2021-02-03,154.09,151.25,157.27,149.985,812466.0,
ALNY,2021-02-04,152.8,157.91,162.0,152.355,878985.0,
ALNY,2021-02-05,158.42,165.11,167.7,158.42,616426.0,
ALNY,2021-02-08,165.46,165.15,169.93,162.25,636082.0,
ALNY,2021-02-09,165.0,167.65,169.84,163.87,510159.0,
ALNY,2021-02-10,169.81,164.16,172.815,162.14,892058.0,
ALNY,2021-02-11,166.98,165.38,168.88,160.23,617507.0,
ALNY,2021-02-12,156.0,157.92,162.97,148.57,924755.0,
ALNY,2021-02-16,160.9197,153.81,160.9197,150.51,803036.0,
ALNY,2021-02-17,152.44,156.53,157.0,150.07,512412.0,
ALNY,2021-02-18,154.6,150.23,156.44,150.17,711646.0,
ALNY,2021-02-19,152.14,155.06,155.53,151.334,682875.0,
ALNY,2021-02-22,150.91,148.07,153.61,148.0,469616.0,
ALNY,2021-02-23,147.0,153.21,154.31,143.34,602153.0,
ALNY,2021-02-24,152.75,151.59,155.57,150.83,368998.0,
ALNY,2021-02-25,151.92,146.59,154.8,143.425,461593.0,
ALNY,2021-02-26,147.01,148.1,149.0,143.91,504667.0,
ALNY,2021-03-01,149.36,148.75,151.35,147.95,443294.0,
ALNY,2021-03-02,149.29,152.41,153.25,148.07,572014.0,
ALNY,2021-03-03,151.91,144.32,152.0,143.54,500703.0,
ALNY,2021-03-04,143.35,137.37,144.72,136.885,791027.0,
ALNY,2021-03-05,136.9481,143.39,143.42,133.0873,491344.0,
ALNY,2021-03-08,142.14,138.62,144.5,138.29,583844.0,
ALNY,2021-03-09,141.88,137.68,143.4143,137.6,881251.0,
ALNY,2021-03-10,139.63,134.68,139.85,134.12,517001.0,
ALNY,2021-03-11,138.21,142.98,143.7,136.485,704280.0,
ALNY,2021-03-12,140.69,142.2,142.49,137.07,466042.0,
ALNY,2021-03-15,142.0,146.12,146.25,141.15,535883.0,
ALNY,2021-03-16,147.34,143.78,148.535,142.07,650660.0,
ALNY,2021-03-17,142.34,145.15,146.605,141.51,459437.0,
ALNY,2021-03-18,143.15,140.04,144.86,139.79,345298.0,
ALNY,2021-03-19,141.43,144.16,144.62,138.88,1046714.0,
ALNY,2021-03-22,143.57,144.15,146.87,140.7,643056.0,
ALNY,2021-03-23,143.38,138.66,143.64,137.8,405089.0,
ALNY,2021-03-24,139.33,134.63,140.54,134.01,464388.0,
ALNY,2021-03-25,133.37,135.24,135.74,130.28,637405.0,
ALNY,2021-03-26,134.48,136.25,136.39,133.02,252907.0,
ALNY,2021-03-29,135.95,133.8,136.73,133.61,320181.0,
ALNY,2021-03-30,132.66,135.13,137.56,130.5263,359685.0,
ALNY,2021-03-31,137.3,141.19,142.28,136.56,539679.0,
ALNY,2021-04-01,143.17,141.81,145.16,140.49,324981.0,
ALNY,2021-04-05,143.2,142.65,144.93,141.171,399407.0,
ALNY,2021-04-06,141.15,142.01,143.91,141.02,411652.0,
ALNY,2021-04-07,141.36,140.67,143.04,140.02,336668.0,
ALNY,2021-04-08,143.21,142.5,144.54,141.1,346971.0,
ALNY,2021-04-09,141.94,138.23,142.31,137.1,419935.0,
ALNY,2021-04-12,137.08,135.03,137.865,134.09,522762.0,
ALNY,2021-04-13,136.01,136.23,137.0,133.115,477023.0,
ALNY,2021-04-14,137.4,138.31,140.365,136.18,566029.0,
ALNY,2021-04-15,139.76,139.02,142.71,138.73,428329.0,
ALNY,2021-04-16,139.59,138.88,140.06,137.385,768381.0,
ALNY,2021-04-19,138.34,137.4,140.815,136.09,492633.0,
ALNY,2021-04-20,131.75,136.03,136.91,131.75,508156.0,
ALNY,2021-04-21,136.94,137.53,138.48,134.115,241926.0,
ALNY,2021-04-22,136.45,137.77,140.41,134.665,370121.0,
ALNY,2021-04-23,138.59,136.72,140.47,135.62,328130.0,
ALNY,2021-04-26,137.78,142.9,143.35,135.97,683224.0,
ALNY,2021-04-27,142.14,141.3,144.06,140.745,541942.0,
ALNY,2021-04-28,140.99,143.53,144.99,139.07,454047.0,
ALNY,2021-04-29,145.0,139.69,147.98,137.52,731446.0,
ALNY,2021-04-30,139.11,140.64,144.45,139.11,430915.0,
ALNY,2021-05-03,140.48,135.34,140.61,134.23,554770.0,
ALNY,2021-05-04,134.64,131.57,135.69,130.455,644695.0,
ALNY,2021-05-05,131.64,132.67,133.29,129.14,613514.0,
ALNY,2021-05-06,132.0,132.1,134.0,128.705,630229.0,
ALNY,2021-05-07,133.44,131.3,135.49,130.76,325838.0,
ALNY,2021-05-10,131.28,128.63,131.28,127.22,397783.0,
ALNY,2021-05-11,126.45,132.41,133.355,125.08,496997.0,
ALNY,2021-05-12,131.27,133.36,135.24,131.07,440709.0,
ALNY,2021-05-13,134.29,132.92,134.92,127.72,608959.0,
ALNY,2021-05-14,133.68,135.7,137.65,131.58,457714.0,
ALNY,2021-05-17,135.21,135.89,136.685,134.06,262687.0,
ALNY,2021-05-18,135.39,135.15,138.4431,134.23,241376.0,
ALNY,2021-05-19,133.24,134.93,137.24,133.02,442478.0,
ALNY,2021-05-20,135.25,140.1,140.675,132.46,512248.0,
ALNY,2021-05-21,140.63,140.06,142.05,138.98,470952.0,
ALNY,2021-05-24,141.34,138.28,141.56,138.14,343273.0,
ALNY,2021-05-25,139.35,139.4,140.385,138.05,504254.0,
ALNY,2021-05-26,140.74,138.8,141.54,138.28,569155.0,
ALNY,2021-05-27,139.59,140.23,142.25,136.85,553167.0,
ALNY,2021-05-28,140.95,141.99,144.72,139.85,500181.0,
ALNY,2021-06-01,142.23,144.28,145.15,141.11,591169.0,
ALNY,2021-06-02,143.86,142.85,145.24,142.155,761142.0,
ALNY,2021-06-03,141.82,147.29,148.5896,140.385,556853.0,
ALNY,2021-06-04,147.43,145.6,148.0,144.02,413260.0,
ALNY,2021-06-07,145.88,150.46,150.85,144.45,847124.0,
ALNY,2021-06-08,152.0,151.08,153.25,149.98,470538.0,
ALNY,2021-06-09,152.25,157.41,157.5,151.31,653503.0,
ALNY,2021-06-10,158.01,163.26,163.29,156.85,655329.0,
ALNY,2021-06-11,161.76,165.02,165.33,161.76,712585.0,
ALNY,2021-06-14,165.42,166.66,167.37,164.05,821336.0,
ALNY,2021-06-15,166.5,166.5,168.78,165.49,981841.0,
ALNY,2021-06-16,166.45,168.3,168.37,164.94,709675.0,
ALNY,2021-06-17,167.92,172.25,172.53,167.92,629588.0,
ALNY,2021-06-18,171.08,176.89,177.53,169.97,1522882.0,
ALNY,2021-06-21,175.86,171.26,175.86,169.7,1060094.0,
ALNY,2021-06-22,171.4,172.95,173.13,168.51,721099.0,
ALNY,2021-06-23,171.82,174.63,175.76,171.82,530097.0,
ALNY,2021-06-24,176.31,173.68,176.97,172.86,790224.0,
ALNY,2021-06-25,174.13,175.39,176.75,172.65,914794.0,
ALNY,2021-06-28,155.14,166.2,168.34,154.0155,2069677.0,
ALNY,2021-06-29,166.9,165.87,167.155,164.51,756188.0,
