Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AMAT,2016-06-03,24.41,24.39,24.47,24.11,16194520.0,22.583333
AMAT,2016-06-06,24.42,24.17,24.53,24.095,13550490.0,22.37963
AMAT,2016-06-07,24.31,24.17,24.36,24.11,10476120.0,22.37963
AMAT,2016-06-08,24.2,24.23,24.3,24.09,8014917.0,22.435185
AMAT,2016-06-09,24.03,24.42,24.46,23.91,11920920.0,22.611111
AMAT,2016-06-10,24.4,24.07,24.45,23.96,12630170.0,22.287037
AMAT,2016-06-13,23.98,23.94,24.15,23.85,11253050.0,22.166667
AMAT,2016-06-14,23.72,23.74,23.88,23.46,14600480.0,21.981481
AMAT,2016-06-15,23.84,23.7,23.95,23.52,13912710.0,21.944444
AMAT,2016-06-16,23.52,23.69,23.745,23.32,12827760.0,21.935185
AMAT,2016-06-17,23.65,23.43,23.65,23.36,22138510.0,21.694444
AMAT,2016-06-20,23.87,23.63,23.96,23.63,13020720.0,21.87963
AMAT,2016-06-21,23.69,23.83,23.92,23.64,7720110.0,22.064815
AMAT,2016-06-22,23.83,23.97,24.27,23.78,11645680.0,22.194444
AMAT,2016-06-23,24.34,24.52,24.53,24.13,10942850.0,22.703704
AMAT,2016-06-24,23.5,23.23,23.96,23.145,35722850.0,21.509259
AMAT,2016-06-27,23.04,22.29,23.17,22.17,20469070.0,20.638889
AMAT,2016-06-28,22.75,22.94,22.97,22.56,13573760.0,21.240741
AMAT,2016-06-29,23.25,23.56,23.71,23.18,13315340.0,21.814815
AMAT,2016-06-30,23.71,23.97,23.98,23.465,10256710.0,22.194444
AMAT,2016-07-01,23.77,23.89,24.02,23.74,8592957.0,22.12037
AMAT,2016-07-05,23.75,23.84,23.87,23.49,8747113.0,22.074074
AMAT,2016-07-06,23.62,24.0,24.02,23.52,9625834.0,22.222222
AMAT,2016-07-07,24.02,24.29,24.46,24.0,10056910.0,22.490741
AMAT,2016-07-08,24.5,24.93,24.97,24.43,14148110.0,23.083333
AMAT,2016-07-11,25.0,25.15,25.3,24.998,11026230.0,23.287037
AMAT,2016-07-12,25.32,25.41,25.46,25.13,10622970.0,23.527778
AMAT,2016-07-13,25.49,25.91,25.97,25.42,15989730.0,23.990741
AMAT,2016-07-14,26.08,26.1,26.24,25.74,14888640.0,24.166667
AMAT,2016-07-15,26.15,26.34,26.34,25.95,11635440.0,24.388889
AMAT,2016-07-18,26.53,26.6,26.64,26.36,13472970.0,24.62963
AMAT,2016-07-19,26.5,26.39,26.82,26.32,15996680.0,24.435185
AMAT,2016-07-20,26.57,26.65,26.765,26.42,9809520.0,24.675926
AMAT,2016-07-21,26.61,26.23,26.66,26.06,14638510.0,24.287037
AMAT,2016-07-22,26.39,26.37,26.41,26.08,5292082.0,24.416667
AMAT,2016-07-25,26.44,26.49,26.579,26.25,6859553.0,24.527778
AMAT,2016-07-26,26.66,26.81,26.83,26.46,11876970.0,24.824074
AMAT,2016-07-27,26.88,26.9,27.1125,26.62,10220850.0,24.907407
AMAT,2016-07-28,26.82,26.62,26.95,26.58,8239113.0,24.648148
AMAT,2016-07-29,26.58,26.29,26.68,26.16,8805576.0,24.342593
AMAT,2016-08-01,26.41,26.27,26.46,26.19,6456670.0,24.324074
AMAT,2016-08-02,26.23,25.97,26.25,25.68,10462250.0,24.046296
AMAT,2016-08-03,25.9,26.2,26.22,25.86,5615640.0,24.259259
AMAT,2016-08-04,26.2,26.37,26.37,26.14,4926186.0,24.416667
AMAT,2016-08-05,26.5,26.81,26.87,26.38,6914596.0,24.824074
AMAT,2016-08-08,26.85,26.83,26.92,26.72,5746138.0,24.842593
AMAT,2016-08-09,26.95,26.79,26.95,26.71,6923710.0,24.805556
AMAT,2016-08-10,26.8,26.41,26.86,26.37,6234346.0,24.453704
AMAT,2016-08-11,26.56,26.82,26.99,26.4111,7599083.0,24.833333
AMAT,2016-08-12,26.86,27.18,27.22,26.86,9852879.0,25.166667
AMAT,2016-08-15,27.4,27.47,27.75,27.35,10768460.0,25.435185
AMAT,2016-08-16,27.43,27.22,27.5224,27.21,6704672.0,25.203704
AMAT,2016-08-17,27.43,27.29,27.43,27.0,10255330.0,25.268519
AMAT,2016-08-18,27.6,27.68,27.71,27.256,20765000.0,21.829653
AMAT,2016-08-19,28.985,29.64,29.74,28.64,53885960.0,23.375394
AMAT,2016-08-22,29.5,29.15,29.53,28.87,29150820.0,22.988959
AMAT,2016-08-23,29.25,29.95,30.15,29.2,23549510.0,23.619874
AMAT,2016-08-24,29.95,29.7,30.0,29.61,12402100.0,23.422713
AMAT,2016-08-25,29.63,29.65,29.96,29.59,10441740.0,23.383281
AMAT,2016-08-26,29.78,29.97,30.155,29.7,12175150.0,23.635647
AMAT,2016-08-29,29.92,30.05,30.27,29.6,9799140.0,23.698738
AMAT,2016-08-30,30.19,29.99,30.2,29.7,12069320.0,23.65142
AMAT,2016-08-31,29.89,29.84,29.91,29.55,10595680.0,23.533123
AMAT,2016-09-01,29.94,30.29,30.29,29.825,10705190.0,23.888013
AMAT,2016-09-02,30.39,30.02,30.41,29.82,11528140.0,23.675079
AMAT,2016-09-06,30.04,29.98,30.22,29.79,14689450.0,23.643533
AMAT,2016-09-07,30.03,29.91,30.25,29.87,11248830.0,23.588328
AMAT,2016-09-08,29.86,29.79,29.965,29.64,8170398.0,23.493691
AMAT,2016-09-09,29.5,28.86,29.65,28.67,14681880.0,22.760252
AMAT,2016-09-12,28.64,29.59,29.77,28.53,16269120.0,23.335962
AMAT,2016-09-13,29.29,29.38,29.62,29.085,13010390.0,23.170347
AMAT,2016-09-14,29.38,29.43,29.5,29.27,12259400.0,23.209779
AMAT,2016-09-15,29.58,30.15,30.385,29.52,15579800.0,23.777603
AMAT,2016-09-16,30.38,30.05,30.44,29.89,16245770.0,23.698738
AMAT,2016-09-19,30.44,30.3,30.78,30.27,13655490.0,23.895899
AMAT,2016-09-20,30.6,30.39,30.709,30.19,13183700.0,23.966877
AMAT,2016-09-21,30.43,30.57,30.67,30.0,21288340.0,24.108833
AMAT,2016-09-22,30.76,30.29,31.07,30.17,15660400.0,23.888013
AMAT,2016-09-23,30.33,29.66,30.42,29.61,13971790.0,23.391167
AMAT,2016-09-26,29.49,29.35,29.62,29.2236,12610260.0,23.146688
AMAT,2016-09-27,29.35,29.64,29.759,29.26,17381890.0,23.375394
AMAT,2016-09-28,29.73,29.74,29.98,29.47,14034820.0,23.454259
AMAT,2016-09-29,29.66,29.58,29.82,29.3,11533970.0,23.328076
AMAT,2016-09-30,29.68,30.15,30.21,29.66,13210890.0,23.777603
AMAT,2016-10-03,30.18,29.92,30.4,29.8,9867563.0,23.596215
AMAT,2016-10-04,29.9,29.61,30.13,29.52,8483142.0,23.351735
AMAT,2016-10-05,29.74,29.94,30.175,29.59,7940018.0,23.611987
AMAT,2016-10-06,30.05,29.89,30.0698,29.44,13015400.0,23.572555
AMAT,2016-10-07,29.83,29.75,29.91,29.475,11641490.0,23.462145
AMAT,2016-10-10,29.97,29.38,30.0,29.35,10270690.0,23.170347
AMAT,2016-10-11,29.37,28.64,29.39,28.305,20018670.0,22.586751
AMAT,2016-10-12,28.66,28.64,28.8,28.26,11687680.0,22.586751
AMAT,2016-10-13,28.25,27.86,28.26,27.56,16963790.0,21.971609
AMAT,2016-10-14,27.95,28.07,28.405,27.82,12138270.0,22.137224
AMAT,2016-10-17,28.65,27.8,28.65,27.74,11038570.0,21.92429
AMAT,2016-10-18,28.24,28.02,28.34,27.955,11970780.0,22.097792
AMAT,2016-10-19,27.98,28.32,28.43,27.95,11794030.0,22.334385
AMAT,2016-10-20,28.22,28.38,28.45,28.02,12119110.0,22.381703
AMAT,2016-10-21,28.26,28.43,28.56,28.05,9875721.0,22.421136
AMAT,2016-10-24,28.71,29.15,29.16,28.65,12300690.0,22.988959
AMAT,2016-10-25,29.08,28.86,29.3,28.75,9773198.0,22.760252
AMAT,2016-10-26,28.71,28.85,29.02,28.6181,7343464.0,22.752366
AMAT,2016-10-27,29.07,28.86,29.3,28.67,9128007.0,22.760252
AMAT,2016-10-28,28.96,28.66,29.175,28.57,11541640.0,22.602524
AMAT,2016-10-31,28.73,29.08,29.165,28.71,10929240.0,22.933754
AMAT,2016-11-01,29.11,28.9,29.23,28.51,10437810.0,22.791798
AMAT,2016-11-02,28.74,28.59,29.0875,28.47,9944303.0,22.547319
AMAT,2016-11-03,28.52,28.27,28.59,28.12,12013760.0,22.294953
AMAT,2016-11-04,28.05,28.22,28.64,28.02,8665773.0,22.255521
AMAT,2016-11-07,28.67,29.33,29.35,28.63,12024860.0,23.130915
AMAT,2016-11-08,29.34,29.51,29.67,29.11,7395779.0,23.272871
AMAT,2016-11-09,29.33,29.13,29.33,28.36,12558630.0,22.973186
AMAT,2016-11-10,29.21,28.18,29.9,28.1,14796750.0,22.223975
AMAT,2016-11-11,28.5,28.82,28.84,28.24,12748370.0,22.728707
AMAT,2016-11-14,29.4,28.99,29.5,28.93,12293750.0,22.862776
AMAT,2016-11-15,29.31,29.61,29.64,29.1,12678710.0,23.351735
AMAT,2016-11-16,30.0,30.02,30.3,29.54,16103220.0,23.675079
AMAT,2016-11-17,30.39,30.73,30.8463,30.0,19147640.0,19.954545
AMAT,2016-11-18,30.47,30.74,31.25,30.3511,23958860.0,19.961039
AMAT,2016-11-21,30.88,31.35,31.45,30.84,13076700.0,20.357143
AMAT,2016-11-22,31.53,31.67,31.8,31.35,8955598.0,20.564935
AMAT,2016-11-23,31.64,31.88,31.95,31.505,9876745.0,20.701299
AMAT,2016-11-25,31.71,31.88,31.97,31.44,4703898.0,20.701299
AMAT,2016-11-28,31.84,31.84,32.16,31.62,8412891.0,20.675325
AMAT,2016-11-29,31.67,32.16,32.35,31.57,8982904.0,20.883117
AMAT,2016-11-30,32.16,32.2,32.54,32.05,14878920.0,20.909091
AMAT,2016-12-01,32.14,30.1,32.18,29.85,25173900.0,19.545455
AMAT,2016-12-02,30.2,31.44,31.45,30.06,15229650.0,20.415584
AMAT,2016-12-05,31.7,31.53,31.835,31.34,13035880.0,20.474026
AMAT,2016-12-06,31.71,31.61,31.83,31.21,10087980.0,20.525974
AMAT,2016-12-07,31.8,32.51,32.65,31.29,12588970.0,21.11039
AMAT,2016-12-08,32.78,32.71,32.925,32.4501,10131410.0,21.24026
AMAT,2016-12-09,32.78,32.35,32.828,31.91,10774380.0,21.006494
AMAT,2016-12-12,32.18,32.0,32.3175,31.6734,7709169.0,20.779221
AMAT,2016-12-13,32.04,32.03,32.37,31.95,6321986.0,20.798701
AMAT,2016-12-14,31.93,32.14,32.36,31.87,10482850.0,20.87013
AMAT,2016-12-15,32.34,33.06,33.1,31.96,11742550.0,21.467532
AMAT,2016-12-16,33.4,32.51,33.4,32.42,13336490.0,21.11039
AMAT,2016-12-19,32.25,32.44,32.76,32.25,10385090.0,21.064935
AMAT,2016-12-20,32.75,32.61,32.91,32.35,8185615.0,21.175325
AMAT,2016-12-21,32.5,32.58,32.99,32.5,6521240.0,21.155844
AMAT,2016-12-22,32.95,33.01,33.62,32.86,9492894.0,21.435065
AMAT,2016-12-23,32.92,32.9,33.0,32.66,4028103.0,21.363636
AMAT,2016-12-27,33.15,33.33,33.46,33.1,5008470.0,21.642857
AMAT,2016-12-28,33.55,32.9,33.68,32.88,5388563.0,21.363636
AMAT,2016-12-29,32.8,32.66,32.99,32.48,4472486.0,21.207792
AMAT,2016-12-30,32.86,32.27,32.91,32.18,5887732.0,20.954545
AMAT,2017-01-03,32.36,31.94,32.71,31.66,13209440.0,20.74026
AMAT,2017-01-04,32.09,32.24,32.51,32.06,9460624.0,20.935065
AMAT,2017-01-05,32.3,32.1,32.4,31.91,7290175.0,20.844156
AMAT,2017-01-06,32.04,32.04,32.23,31.86,7063604.0,20.805195
AMAT,2017-01-09,32.27,32.78,33.07,32.21,9271782.0,21.285714
AMAT,2017-01-10,32.87,33.13,33.2,32.74,8753286.0,21.512987
AMAT,2017-01-11,33.21,33.47,33.48,32.8,10620120.0,21.733766
AMAT,2017-01-12,33.25,33.31,33.3399,32.6,6484120.0,21.62987
AMAT,2017-01-13,33.32,33.79,33.895,33.3,6911166.0,21.941558
AMAT,2017-01-17,33.79,33.3,33.83,33.09,6428559.0,21.623377
AMAT,2017-01-18,33.68,33.69,34.0,33.53,10609450.0,21.876623
AMAT,2017-01-19,33.7,33.75,34.13,33.67,8333520.0,21.915584
AMAT,2017-01-20,33.92,33.84,34.18,33.765,8571730.0,21.974026
AMAT,2017-01-23,33.76,33.75,34.1999,33.56,7254438.0,21.915584
AMAT,2017-01-24,33.89,34.03,34.21,33.88,9702805.0,22.097403
AMAT,2017-01-25,34.3,34.42,34.83,34.22,12229920.0,22.350649
AMAT,2017-01-26,34.42,33.98,34.47,33.85,9375456.0,22.064935
AMAT,2017-01-27,34.26,35.04,35.15,34.22,11055860.0,22.753247
AMAT,2017-01-30,34.79,34.34,34.83,33.77,11183820.0,22.298701
AMAT,2017-01-31,34.14,34.25,34.315,33.93,9468804.0,22.24026
AMAT,2017-02-01,34.59,35.03,35.05,34.5,15244890.0,22.746753
AMAT,2017-02-02,34.97,34.94,35.03,34.64,7517981.0,22.688312
AMAT,2017-02-03,34.98,35.31,35.39,34.98,8560301.0,22.928571
AMAT,2017-02-06,35.32,35.18,35.39,35.01,5877077.0,22.844156
AMAT,2017-02-07,35.38,35.54,35.64,35.07,8155222.0,23.077922
AMAT,2017-02-08,35.8,35.6,35.8,35.1799,8735864.0,23.116883
AMAT,2017-02-09,35.75,35.41,35.85,35.38,6515495.0,22.993506
AMAT,2017-02-10,35.64,35.32,35.64,35.09,11636380.0,22.935065
AMAT,2017-02-13,35.72,35.46,35.8295,35.37,11900270.0,23.025974
AMAT,2017-02-14,35.5,35.23,35.55,35.12,9956599.0,22.876623
AMAT,2017-02-15,35.46,35.49,35.735,35.261,17409980.0,18.256173
AMAT,2017-02-16,35.62,35.18,35.65,34.58,21684870.0,18.096708
AMAT,2017-02-17,34.97,35.67,35.8,34.72,14892760.0,18.348765
AMAT,2017-02-21,35.515,36.58,36.82,35.515,13814800.0,18.816872
AMAT,2017-02-22,36.45,36.51,36.67,36.21,10380020.0,18.780864
AMAT,2017-02-23,36.56,36.16,36.66,35.9,7852525.0,18.600823
AMAT,2017-02-24,35.81,36.3,36.32,35.55,7505777.0,18.67284
AMAT,2017-02-27,36.47,36.43,36.5,36.1,6491371.0,18.739712
AMAT,2017-02-28,36.33,36.22,36.44,36.1029,8585589.0,18.631687
AMAT,2017-03-01,36.52,36.85,36.93,36.5,7298251.0,18.955761
AMAT,2017-03-02,36.71,36.49,36.95,36.33,7854762.0,18.770576
AMAT,2017-03-03,36.44,36.87,36.88,36.42,7257496.0,18.966049
AMAT,2017-03-06,36.68,36.86,36.955,36.51,9219071.0,18.960905
AMAT,2017-03-07,36.81,36.97,37.26,36.75,7841451.0,19.01749
AMAT,2017-03-08,37.01,37.19,37.23,36.96,8052683.0,19.130658
AMAT,2017-03-09,37.03,37.38,37.48,37.02,8494054.0,19.228395
AMAT,2017-03-10,37.66,38.12,38.19,37.65,11486540.0,19.609053
AMAT,2017-03-13,38.2,38.44,38.59,38.17,9111376.0,19.773663
AMAT,2017-03-14,38.35,38.27,38.44,37.78,9646912.0,19.686214
AMAT,2017-03-15,38.41,38.92,38.95,38.3,9405810.0,20.020576
AMAT,2017-03-16,39.0,39.05,39.28,38.85,8305248.0,20.087449
AMAT,2017-03-17,39.34,39.28,39.38,39.085,11023660.0,20.205761
AMAT,2017-03-20,39.33,39.57,39.765,39.2101,6916906.0,20.354938
AMAT,2017-03-21,39.7,38.58,39.81,38.3,13550140.0,19.845679
AMAT,2017-03-22,38.48,38.82,38.83,38.34,9075725.0,19.969136
AMAT,2017-03-23,38.84,38.85,39.1092,38.61,6904579.0,19.984568
AMAT,2017-03-24,39.38,38.97,39.68,38.74,9059928.0,20.046296
AMAT,2017-03-27,38.45,38.86,39.0,38.295,6823948.0,19.989712
AMAT,2017-03-28,38.74,38.82,39.195,38.7099,7924875.0,19.969136
AMAT,2017-03-29,38.82,38.87,38.9469,38.66,6404366.0,19.994856
AMAT,2017-03-30,38.91,38.89,39.13,38.8,5997692.0,20.005144
AMAT,2017-03-31,38.8,38.9,39.04,38.53,8567565.0,20.010288
AMAT,2017-04-03,38.99,38.89,39.06,38.52,7165262.0,20.005144
AMAT,2017-04-04,38.71,39.0,39.02,38.655,7241421.0,20.061728
AMAT,2017-04-05,39.16,38.38,39.35,38.38,6927418.0,19.742798
AMAT,2017-04-06,38.35,38.58,38.65,37.85,7158874.0,19.845679
AMAT,2017-04-07,38.45,38.93,39.03,38.45,6318103.0,20.02572
AMAT,2017-04-10,38.82,38.86,39.2,38.745,7339629.0,19.989712
AMAT,2017-04-11,38.69,38.2,38.69,37.6,10549690.0,19.650206
AMAT,2017-04-12,38.35,37.77,38.37,37.63,6802507.0,19.429012
AMAT,2017-04-13,37.67,37.52,38.25,37.4101,5753986.0,19.300412
AMAT,2017-04-17,37.64,38.02,38.03,37.57,5242480.0,19.557613
AMAT,2017-04-18,37.79,38.05,38.11,37.6,6047326.0,19.573045
AMAT,2017-04-19,39.2,39.25,39.655,39.15,13394450.0,20.190329
AMAT,2017-04-20,39.54,39.89,39.97,39.15,9402816.0,20.519547
AMAT,2017-04-21,39.9,39.79,40.085,39.47,8762041.0,20.468107
AMAT,2017-04-24,40.37,40.44,40.61,40.09,6925408.0,20.802469
AMAT,2017-04-25,40.62,40.79,40.87,40.28,7236945.0,20.98251
AMAT,2017-04-26,40.78,40.71,40.92,40.425,5578304.0,20.941358
AMAT,2017-04-27,40.96,41.33,41.82,40.94,8312470.0,21.260288
AMAT,2017-04-28,41.1,40.61,41.33,40.58,9209031.0,20.889918
AMAT,2017-05-01,40.98,41.7,41.71,40.85,7478248.0,21.450617
AMAT,2017-05-02,41.72,41.71,41.75,41.13,6950795.0,21.455761
AMAT,2017-05-03,41.71,41.55,41.71,41.2,5673883.0,21.373457
AMAT,2017-05-04,41.65,41.62,41.81,41.41,5016859.0,21.409465
AMAT,2017-05-05,41.85,41.83,41.89,41.3,4748163.0,21.51749
AMAT,2017-05-08,41.9,41.54,41.96,41.44,6380021.0,21.368313
AMAT,2017-05-09,41.82,42.04,42.25,41.72,8074643.0,21.625514
AMAT,2017-05-10,42.53,42.87,43.09,42.47,11555060.0,22.052469
AMAT,2017-05-11,43.02,43.48,43.48,42.73,11149880.0,22.366255
AMAT,2017-05-12,43.53,43.44,43.64,43.06,9365074.0,22.345679
AMAT,2017-05-15,43.88,44.32,44.425,43.71,12098120.0,22.798354
AMAT,2017-05-16,44.8,45.07,45.08,44.31,13410530.0,23.184156
AMAT,2017-05-17,44.58,42.76,44.7,42.73,20062010.0,21.995885
AMAT,2017-05-18,43.1,43.91,44.1,42.835,21882230.0,18.159636
AMAT,2017-05-19,45.05,44.08,45.74,43.91,23338580.0,18.229942
AMAT,2017-05-22,44.19,44.73,45.0,43.62,12606290.0,18.498759
AMAT,2017-05-23,44.81,44.91,44.94,44.3,8541940.0,18.573201
AMAT,2017-05-24,45.0,44.63,45.13,44.47,7570534.0,18.457403
AMAT,2017-05-25,44.76,45.02,45.33,44.551,8662611.0,18.618693
AMAT,2017-05-26,44.87,45.5,45.5,44.7499,6633378.0,18.817204
AMAT,2017-05-30,45.47,45.56,45.74,45.21,6593508.0,18.842018
AMAT,2017-05-31,45.66,45.88,46.035,45.33,13082140.0,18.974359
AMAT,2017-06-01,45.97,46.0,46.26,45.8,7176781.0,19.023987
AMAT,2017-06-02,46.22,46.8,46.86,45.9,9523927.0,19.354839
AMAT,2017-06-05,46.63,46.72,47.24,46.51,6807565.0,19.321754
AMAT,2017-06-06,46.57,46.57,47.21,46.48,7806155.0,19.259719
AMAT,2017-06-07,46.7,47.26,47.34,46.62,8026510.0,19.545079
AMAT,2017-06-08,47.4,47.43,47.47,46.93,7936089.0,19.615385
AMAT,2017-06-09,47.62,44.74,47.86,43.41,20477180.0,18.502895
AMAT,2017-06-12,44.14,44.34,44.5,42.316,20623500.0,18.337469
AMAT,2017-06-13,44.91,44.85,45.5,44.28,12330640.0,18.548387
AMAT,2017-06-14,45.08,43.98,45.285,43.37,10697300.0,18.188586
AMAT,2017-06-15,43.19,43.16,43.67,42.83,11523010.0,17.849462
AMAT,2017-06-16,43.19,43.11,43.9,43.055,10775070.0,17.828784
AMAT,2017-06-19,43.7,44.29,44.39,43.63,9649864.0,18.316791
AMAT,2017-06-20,44.26,43.36,44.59,43.3,9083673.0,17.932175
AMAT,2017-06-21,43.41,43.62,43.82,43.09,9713578.0,18.039702
AMAT,2017-06-22,43.69,43.34,43.92,43.08,7632051.0,17.923904
AMAT,2017-06-23,43.45,44.09,44.3,43.41,13947670.0,18.234078
AMAT,2017-06-26,44.47,43.25,44.65,42.91,10911380.0,17.886683
AMAT,2017-06-27,43.0,41.89,43.1,41.83,12734950.0,17.324235
AMAT,2017-06-28,41.9,42.69,42.775,41.42,14308330.0,17.655087
AMAT,2017-06-29,42.35,41.44,42.46,40.79,12362490.0,17.138131
AMAT,2017-06-30,41.81,41.31,42.02,41.09,10044090.0,17.084367
AMAT,2017-07-03,41.33,41.01,41.96,40.98,6519489.0,16.960298
AMAT,2017-07-05,41.28,42.12,42.23,41.25,10942500.0,17.419355
AMAT,2017-07-06,41.72,42.11,42.59,41.56,11934210.0,17.415219
AMAT,2017-07-07,42.36,43.54,43.795,42.36,10748710.0,18.006617
AMAT,2017-07-10,43.6,44.21,44.5,43.51,10357930.0,18.283706
AMAT,2017-07-11,44.21,45.4,45.5,44.04,13527360.0,18.775848
AMAT,2017-07-12,45.68,45.28,45.98,44.84,10395830.0,18.72622
AMAT,2017-07-13,45.28,45.3,45.6569,44.9915,9036082.0,18.734491
AMAT,2017-07-14,45.38,46.12,46.13,45.35,8085735.0,19.073615
AMAT,2017-07-17,46.2,46.15,46.45,45.68,7679902.0,19.086022
AMAT,2017-07-18,46.02,46.62,46.63,45.68,6594152.0,19.280397
AMAT,2017-07-19,46.9,47.18,47.21,46.7446,9533910.0,19.511993
AMAT,2017-07-20,47.11,47.25,47.34,46.37,8782346.0,19.540943
AMAT,2017-07-21,46.78,46.81,47.0,46.23,7539498.0,19.358974
AMAT,2017-07-24,46.68,46.78,47.02,46.56,8495499.0,19.346567
AMAT,2017-07-25,46.63,46.4,46.665,45.85,7271894.0,19.189413
AMAT,2017-07-26,46.61,47.45,47.47,46.52,9161265.0,19.623656
AMAT,2017-07-27,47.5,46.04,47.59,45.3,17026590.0,19.040529
AMAT,2017-07-28,45.9,45.25,46.0,44.91,9584336.0,18.713813
AMAT,2017-07-31,45.43,44.31,45.48,44.01,11121270.0,18.325062
AMAT,2017-08-01,44.39,44.1,44.79,44.015,9452283.0,18.238213
AMAT,2017-08-02,44.35,42.73,44.44,42.51,15631990.0,17.671629
AMAT,2017-08-03,42.7,42.7,43.115,42.31,11475760.0,17.659222
AMAT,2017-08-04,42.85,42.82,43.14,42.36,7510942.0,17.70885
AMAT,2017-08-07,42.86,43.96,44.045,42.85,7758354.0,18.180314
AMAT,2017-08-08,44.04,43.9,44.52,43.73,9798285.0,18.1555
AMAT,2017-08-09,43.39,43.81,44.025,43.06,5634688.0,18.11828
AMAT,2017-08-10,43.37,42.03,43.58,41.94,11299320.0,17.382134
AMAT,2017-08-11,42.03,43.08,43.14,41.98,10761600.0,17.816377
AMAT,2017-08-14,43.7,43.78,44.24,43.59,9764788.0,18.105873
AMAT,2017-08-15,43.85,43.88,44.35,43.6,6250208.0,18.147229
AMAT,2017-08-16,44.35,44.46,44.616,43.76,8490601.0,18.387097
AMAT,2017-08-17,44.33,43.12,44.4,43.0,14283430.0,15.32883
AMAT,2017-08-18,44.77,44.3,45.25,43.66,20996210.0,15.748311
AMAT,2017-08-21,44.11,43.31,44.26,43.0211,14374520.0,15.396374
AMAT,2017-08-22,43.62,44.45,44.53,43.61,8664516.0,15.801635
AMAT,2017-08-23,44.2,44.02,44.2,43.83,8480893.0,15.648774
AMAT,2017-08-24,44.3,43.72,44.31,43.25,9252991.0,15.542126
AMAT,2017-08-25,43.79,43.31,43.95,43.12,6385750.0,15.396374
AMAT,2017-08-28,43.36,43.63,43.721,43.36,5545131.0,15.510132
AMAT,2017-08-29,43.02,44.02,44.19,42.933,6768784.0,15.648774
AMAT,2017-08-30,44.0,45.47,45.49,43.99,8797177.0,16.164237
AMAT,2017-08-31,45.43,45.12,45.47,44.84,9213406.0,16.039815
AMAT,2017-09-01,45.19,45.1,45.2964,44.76,5307511.0,16.032705
AMAT,2017-09-05,44.63,44.48,44.96,43.87,9214780.0,15.8123
AMAT,2017-09-06,44.7,44.73,44.955,44.21,12116670.0,15.901173
AMAT,2017-09-07,44.94,45.22,45.4,44.59,8291534.0,16.075364
AMAT,2017-09-08,45.2,44.35,45.25,44.12,8128854.0,15.766086
AMAT,2017-09-11,44.89,45.58,45.79,44.85,8893042.0,16.203342
AMAT,2017-09-12,45.84,45.65,46.02,45.37,7234426.0,16.228226
AMAT,2017-09-13,46.1,46.12,46.42,45.53,7500510.0,16.395308
AMAT,2017-09-14,45.98,47.05,47.36,45.78,12338920.0,16.725915
AMAT,2017-09-15,46.97,47.14,47.69,46.87,13880440.0,16.75791
AMAT,2017-09-18,47.8,48.05,48.5272,47.74,11215510.0,17.081408
AMAT,2017-09-19,48.03,48.26,48.5,47.58,9384975.0,17.156061
AMAT,2017-09-20,48.37,47.28,48.37,46.78,11021300.0,16.807679
AMAT,2017-09-21,47.31,47.15,47.53,46.76,8533594.0,16.761465
AMAT,2017-09-22,46.89,47.77,47.92,46.84,5867667.0,16.98187
AMAT,2017-09-25,47.52,46.33,47.64,45.97,11445860.0,16.469961
AMAT,2017-09-26,46.56,45.92,46.86,45.58,11086580.0,16.324209
AMAT,2017-09-27,46.73,48.84,49.71,46.68,20364430.0,17.362247
AMAT,2017-09-28,48.92,50.62,50.88,48.65,22109110.0,17.995023
AMAT,2017-09-29,50.59,52.09,52.28,50.56,21008730.0,18.517597
AMAT,2017-10-02,52.21,52.08,52.63,51.62,15636030.0,18.514042
AMAT,2017-10-03,52.21,51.84,52.36,51.26,11304640.0,18.428724
AMAT,2017-10-04,51.78,51.6,52.0,51.15,8294699.0,18.343406
AMAT,2017-10-05,51.65,51.43,51.74,50.77,9337020.0,18.282972
AMAT,2017-10-06,51.2,52.4,52.41,51.15,8509548.0,18.6278
AMAT,2017-10-09,52.69,52.69,53.0434,52.21,8762962.0,18.730892
AMAT,2017-10-10,53.05,52.59,53.07,51.79,8217204.0,18.695343
AMAT,2017-10-11,52.39,53.23,53.375,52.3,7745998.0,18.922858
AMAT,2017-10-12,53.15,53.31,54.13,53.04,12611370.0,18.951298
AMAT,2017-10-13,53.6,53.94,54.045,53.237,10208340.0,19.175258
AMAT,2017-10-16,54.28,55.04,55.09,54.28,9921082.0,19.566299
AMAT,2017-10-17,54.97,55.13,55.28,54.28,10241700.0,19.598294
AMAT,2017-10-18,55.29,55.34,55.61,54.67,9459402.0,19.672947
AMAT,2017-10-19,54.7,55.33,55.34,54.15,7969205.0,19.669392
AMAT,2017-10-20,55.84,56.09,56.235,55.73,10575250.0,19.939566
AMAT,2017-10-23,56.49,56.37,56.73,55.8,11003930.0,20.039104
AMAT,2017-10-24,56.61,56.38,56.66,55.86,7763858.0,20.042659
AMAT,2017-10-25,56.29,55.3,56.38,54.571,13694570.0,19.658727
AMAT,2017-10-26,55.67,55.93,56.43,55.59,8210468.0,19.882688
AMAT,2017-10-27,56.26,56.69,56.82,55.5,10523570.0,20.152862
AMAT,2017-10-30,56.5,55.9,56.6,55.58,7336172.0,19.872023
AMAT,2017-10-31,56.05,56.43,56.68,55.69,7661511.0,20.060434
