Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AIZ,2015-06-11,67.61,67.04,67.81,66.92,914013.0,12.637135
AIZ,2015-06-12,66.87,66.82,67.09,66.5,595396.0,12.595664
AIZ,2015-06-15,66.23,66.6,66.78,65.94,624056.0,12.554194
AIZ,2015-06-16,66.49,67.71,68.07,66.36,610536.0,12.763431
AIZ,2015-06-17,67.89,67.57,68.05,67.35,545975.0,12.737041
AIZ,2015-06-18,67.79,68.61,68.91,67.66,657457.0,12.933082
AIZ,2015-06-19,68.47,68.56,69.39,68.27,1260494.0,12.923657
AIZ,2015-06-22,68.83,68.49,69.135,68.19,768882.0,12.910462
AIZ,2015-06-23,68.74,68.87,69.24,68.24,523263.0,12.982092
AIZ,2015-06-24,68.76,68.4,68.85,68.35,581073.0,12.893497
AIZ,2015-06-25,68.4,68.03,68.62,67.54,837669.0,12.823751
AIZ,2015-06-26,68.3,68.37,68.58,67.84,860487.0,12.887842
AIZ,2015-06-29,67.74,66.61,68.07,66.52,531140.0,12.556079
AIZ,2015-06-30,67.48,67.0,67.48,66.6,670773.0,12.629595
AIZ,2015-07-01,67.88,68.55,68.7,67.88,768724.0,12.921772
AIZ,2015-07-02,68.87,68.61,69.27,68.32,549996.0,12.933082
AIZ,2015-07-06,67.94,68.39,68.67,67.82,591927.0,12.891612
AIZ,2015-07-07,68.53,69.54,69.64,67.86,839174.0,13.108388
AIZ,2015-07-08,68.96,68.14,69.3,68.1,933816.0,12.844486
AIZ,2015-07-09,68.87,69.0,69.24,68.7,438218.0,13.006598
AIZ,2015-07-10,69.82,70.2,70.39,69.33,533447.0,13.232799
AIZ,2015-07-13,70.58,71.27,71.78,70.36,825200.0,13.434496
AIZ,2015-07-14,71.2,71.94,71.99,70.87,575458.0,13.560792
AIZ,2015-07-15,72.12,73.11,73.28,71.64,691143.0,13.781338
AIZ,2015-07-16,73.27,73.54,73.69,73.12,442533.0,13.862394
AIZ,2015-07-17,73.32,72.72,73.36,72.36,565013.0,13.707823
AIZ,2015-07-20,72.78,72.39,72.98,72.285,583452.0,13.645617
AIZ,2015-07-21,72.57,72.7,73.3,72.4368,531642.0,13.704053
AIZ,2015-07-22,72.87,73.15,73.46,72.72,461879.0,13.788878
AIZ,2015-07-23,73.36,72.7,73.43,72.49,407992.0,13.704053
