Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AMZN,2015-10-09,26.724,26.99,27.0895,26.5135,70747280.0,
AMZN,2015-10-12,26.998,27.5095,27.541,26.99,55522060.0,
AMZN,2015-10-13,27.313,27.445,27.66,27.155,58760880.0,
AMZN,2015-10-14,27.567,27.2415,27.6125,26.984,71641200.0,
AMZN,2015-10-15,27.3875,28.122,28.15,27.35,98740680.0,
AMZN,2015-10-16,28.2635,28.538,28.547,28.0155,86315840.0,
AMZN,2015-10-19,28.538,28.6575,28.95,28.369,87508400.0,
AMZN,2015-10-20,28.6,28.044,28.65,27.764,86924180.0,
AMZN,2015-10-21,28.1935,27.7885,28.2625,27.626,67233100.0,
AMZN,2015-10-22,28.135,28.1955,28.4573,27.8335,155587440.0,
AMZN,2015-10-23,30.884,29.9515,30.9725,29.768,213853400.0,
AMZN,2015-10-26,30.115,30.4305,30.4925,29.8145,85394300.0,
AMZN,2015-10-27,30.43,30.5505,30.7355,30.2765,75742720.0,
AMZN,2015-10-28,30.615,30.855,30.8615,30.475,78524000.0,
AMZN,2015-10-29,30.885,31.3275,31.377,30.7695,77920520.0,
AMZN,2015-10-30,31.3005,31.295,31.536,31.264,77487260.0,
AMZN,2015-11-02,31.3565,31.4175,31.4315,31.0205,56329580.0,
AMZN,2015-11-03,31.4765,31.2655,31.4945,31.1,64938200.0,
AMZN,2015-11-04,31.388,32.0475,32.2965,31.3675,96810020.0,
AMZN,2015-11-05,32.355,32.7825,32.85,32.154505,94476500.0,
AMZN,2015-11-06,32.75,32.9685,33.113,32.6,81843300.0,
AMZN,2015-11-09,32.9325,32.7745,33.09775,32.392385,80976460.0,
AMZN,2015-11-10,32.5505,32.984,33.0,32.3631,69789660.0,
AMZN,2015-11-11,33.1625,33.6625,33.798,33.1625,107746180.0,
AMZN,2015-11-12,33.65,33.28,33.782,33.211,85693560.0,
AMZN,2015-11-13,33.1785,32.1175,33.35,32.0225,125221520.0,
AMZN,2015-11-16,32.046,32.3905,32.4995,31.1145,148718680.0,
AMZN,2015-11-17,32.5325,32.165,32.6625,32.05,86403540.0,
AMZN,2015-11-18,32.3255,33.177,33.244,32.3185,89395380.0,
AMZN,2015-11-19,33.2495,33.0635,33.643,32.95,94104740.0,
AMZN,2015-11-20,33.397,33.4225,33.4435,32.8785,77922700.0,
AMZN,2015-11-23,33.575,33.9495,34.1385,33.4225,87701140.0,
AMZN,2015-11-24,33.707,33.5575,33.79,33.060625,90868340.0,
AMZN,2015-11-25,33.75,33.767,33.985,33.562,53957780.0,
AMZN,2015-11-27,34.04,33.663,34.0495,33.605,39336020.0,
AMZN,2015-11-30,33.795,33.24,34.0645,33.23,113863440.0,
AMZN,2015-12-01,33.6875,33.953,34.05,33.393,95023040.0,
AMZN,2015-12-02,34.05,33.8005,34.241,33.7125,85470520.0,
AMZN,2015-12-03,33.972,33.3125,34.1395,33.074,101294720.0,
AMZN,2015-12-04,33.3,33.632,33.73875,33.07,90695920.0,
AMZN,2015-12-07,33.737,33.4915,33.773,33.025,74656280.0,
AMZN,2015-12-08,33.1565,33.8665,33.9995,32.9895,73038160.0,
AMZN,2015-12-09,33.9,33.2395,33.95,32.784,103163440.0,
AMZN,2015-12-10,33.2795,33.116,33.4263,32.978,69109440.0,
AMZN,2015-12-11,32.5615,32.0075,32.894,31.981,109488400.0,
AMZN,2015-12-14,32.0875,32.8955,32.92925,31.7635,87225460.0,
AMZN,2015-12-15,33.2515,32.932,33.575,32.8675,95068300.0,
AMZN,2015-12-16,33.178,33.7885,33.8675,32.966,79289400.0,
AMZN,2015-12-17,34.0,33.5325,34.125,33.5325,73632900.0,
AMZN,2015-12-18,33.4325,33.207,33.842,33.2065,136826080.0,
AMZN,2015-12-21,33.425,33.2255,33.495,32.9465,65018000.0,
AMZN,2015-12-22,33.3415,33.1575,33.4245,32.963,53355900.0,
AMZN,2015-12-23,33.325,33.185,33.32985,32.8315,54458440.0,
AMZN,2015-12-24,33.1675,33.1395,33.234,33.03,21859400.0,
AMZN,2015-12-28,33.278,33.76,33.775,33.275,75671100.0,
AMZN,2015-12-29,33.899,34.6985,34.822,33.894465,114699920.0,
AMZN,2015-12-30,34.5945,34.4535,34.7745,34.31875,70380060.0,
AMZN,2015-12-31,34.304,33.7945,34.3875,33.7945,74991200.0,
AMZN,2016-01-04,32.8145,31.8495,32.88575,31.3755,186290380.0,
AMZN,2016-01-05,32.343,31.6895,32.3455,31.3825,116452060.0,
AMZN,2016-01-06,31.1,31.6325,31.9895,31.0155,106583940.0,
AMZN,2016-01-07,31.09,30.397,31.5,30.2605,141498300.0,
AMZN,2016-01-08,30.983,30.3525,31.207,30.3,110258300.0,
AMZN,2016-01-11,30.624,30.887,30.9925,29.9285,97831020.0,
AMZN,2016-01-12,31.2625,30.8945,31.2995,30.612075,94482000.0,
AMZN,2016-01-13,31.044,29.0905,31.044,28.958,153104780.0,
AMZN,2016-01-14,29.0125,29.65,30.1125,28.494,144759560.0,
AMZN,2016-01-15,28.612,28.509,29.231,28.265,155690460.0,
AMZN,2016-01-19,28.8545,28.724,29.2,28.3225,96143300.0,
AMZN,2016-01-20,28.218,28.5885,28.9225,27.359,159328120.0,
AMZN,2016-01-21,28.679,28.751,29.4405,28.411,99044340.0,
AMZN,2016-01-22,29.4365,29.819,30.005,29.205395,102402880.0,
AMZN,2016-01-25,29.8995,29.8265,30.425,29.728,87921580.0,
AMZN,2016-01-26,30.1725,30.0625,30.225,29.519,75313100.0,
AMZN,2016-01-27,30.0995,29.1675,30.1695,28.939,103057060.0,
AMZN,2016-01-28,30.4185,31.7675,31.903,29.8775,280303400.0,
AMZN,2016-01-29,28.599,29.35,29.65,28.5,293551000.0,
AMZN,2016-02-01,28.9075,28.7405,29.09,28.5155,127102460.0,
AMZN,2016-02-02,28.5,27.605,28.578,27.5045,126240900.0,
AMZN,2016-02-03,27.675,26.5535,27.8,26.095,200974200.0,
AMZN,2016-02-04,26.25,26.813,26.9495,25.961005,123981400.0,
AMZN,2016-02-05,26.464,25.1065,26.4725,24.9595,194178580.0,
AMZN,2016-02-08,24.3235,24.405,24.675,23.7605,196510180.0,
AMZN,2016-02-09,23.9005,24.1035,24.919,23.7,141558300.0,
AMZN,2016-02-10,24.588,24.524,25.233,24.3,135723620.0,
AMZN,2016-02-11,24.5585,25.191,25.465,24.2,147947860.0,
AMZN,2016-02-12,25.535,25.354,25.8375,25.07466,107695740.0,
AMZN,2016-02-16,25.974,26.055,26.2225,25.583,102370000.0,
AMZN,2016-02-17,26.437,26.705,26.874,25.9695,96480040.0,
AMZN,2016-02-18,27.0595,26.25,27.06,26.1865,94700160.0,
AMZN,2016-02-19,26.0355,26.745,26.7975,25.7675,99494340.0,
AMZN,2016-02-22,27.11,27.975,28.0325,27.054,111331060.0,
AMZN,2016-02-23,27.7775,27.647,27.8455,27.2665,81015800.0,
AMZN,2016-02-24,27.2875,27.702,27.7135,26.657505,124633360.0,
AMZN,2016-02-25,27.776,27.7575,27.9695,27.26473,90509260.0,
AMZN,2016-02-26,28.006,27.7615,28.125,27.6585,97540780.0,
AMZN,2016-02-29,27.7,27.626,28.2405,27.6255,82907920.0,
AMZN,2016-03-01,27.8145,28.952,28.9625,27.8,100769040.0,
AMZN,2016-03-02,29.0875,29.0105,29.25,28.685,91643400.0,
AMZN,2016-03-03,28.898,28.8745,28.9933,28.6555,54825840.0,
AMZN,2016-03-04,29.0535,28.757,29.07,28.55325,68330900.0,
AMZN,2016-03-07,28.677,28.14,28.6815,27.7775,98650540.0,
AMZN,2016-03-08,27.8935,28.013,28.5675,27.737,94599040.0,
AMZN,2016-03-09,27.978,27.9735,28.0175,27.50625,87545660.0,
AMZN,2016-03-10,28.337,27.9465,28.35,27.395,78397840.0,
AMZN,2016-03-11,28.3475,28.4805,28.503,28.1365,75426200.0,
AMZN,2016-03-14,28.35,28.6685,28.8445,28.1525,69083040.0,
AMZN,2016-03-15,28.55,28.851,29.076,28.35,77536420.0,
AMZN,2016-03-16,28.832,28.7135,29.066,28.557,70753380.0,
AMZN,2016-03-17,28.4755,27.972,28.57,27.7505,118562100.0,
AMZN,2016-03-18,28.047,27.604,28.1165,27.3045,145937700.0,
AMZN,2016-03-21,27.4455,27.699,27.762,26.929,103114640.0,
AMZN,2016-03-22,27.2555,28.024,28.138,27.2525,80011280.0,
AMZN,2016-03-23,28.05,28.4815,28.624,27.905,79674400.0,
AMZN,2016-03-24,28.3555,29.1475,29.1775,28.354,103710780.0,
AMZN,2016-03-28,29.22,28.9935,29.2375,28.778,62430440.0,
AMZN,2016-03-29,29.0075,29.693,29.7925,28.825,87851340.0,
AMZN,2016-03-30,29.8355,29.9345,30.162,29.75,77809220.0,
AMZN,2016-03-31,29.964,29.682,30.0375,29.6105,53636220.0,
AMZN,2016-04-01,29.5245,29.925,29.9515,29.415,58347720.0,
AMZN,2016-04-04,29.95,29.6595,29.975,29.5275,49416500.0,
AMZN,2016-04-05,29.5385,29.307,29.6735,29.2625,46177680.0,
AMZN,2016-04-06,29.376,30.104,30.1195,29.375,56998180.0,
AMZN,2016-04-07,29.938,29.5715,29.98,29.454,63780740.0,
AMZN,2016-04-08,29.716,29.73,29.893,29.45,51838720.0,
AMZN,2016-04-11,29.807,29.7965,30.2,29.7455,54085340.0,
AMZN,2016-04-12,29.92,30.1585,30.203,29.6155,52821240.0,
AMZN,2016-04-13,30.384,30.741,30.8405,30.2645,84566980.0,
AMZN,2016-04-14,30.7535,31.0375,31.219,30.7535,70242720.0,
AMZN,2016-04-15,31.096,31.2945,31.3385,30.9055,57753620.0,
AMZN,2016-04-18,31.2675,31.7675,31.882,31.248015,87217660.0,
AMZN,2016-04-19,31.857,31.395,31.9005,31.04,81117400.0,
AMZN,2016-04-20,31.5,31.6495,31.8275,31.15,52188500.0,
AMZN,2016-04-21,31.55,31.55,31.891,31.425,51925960.0,
AMZN,2016-04-22,31.2235,31.025,31.4125,30.578,101678080.0,
AMZN,2016-04-25,30.8305,31.31,31.349,30.812555,53658480.0,
AMZN,2016-04-26,31.3085,30.844,31.337745,30.744,50428660.0,
AMZN,2016-04-27,30.59,30.3285,30.7975,30.064,81375340.0,
AMZN,2016-04-28,30.777,30.1,31.34,29.96,157452100.0,248.760331
AMZN,2016-04-29,33.3,32.9795,33.499,32.7,206214800.0,272.557851
AMZN,2016-05-02,33.196,34.1925,34.275,33.101255,131570340.0,282.582645
AMZN,2016-05-03,33.868,33.566,34.015,33.5215,98467020.0,277.404959
AMZN,2016-05-04,33.1295,33.545,33.7,33.107,92709240.0,277.231405
AMZN,2016-05-05,33.6655,32.9545,33.8245,32.8,97682280.0,272.35124
AMZN,2016-05-06,32.8025,33.6975,33.8475,32.8005,87306900.0,278.491736
AMZN,2016-05-09,33.6975,33.9875,34.349,33.5705,79643220.0,280.88843
AMZN,2016-05-10,34.7,35.1535,35.2275,34.675,122111400.0,290.524793
AMZN,2016-05-11,35.2895,35.6615,35.95,35.0825,146763920.0,294.72314
AMZN,2016-05-12,35.869,35.8965,36.1225,35.5755,100963000.0,296.665289
AMZN,2016-05-13,35.732,35.496,35.9625,35.3255,95268380.0,293.355372
AMZN,2016-05-16,35.5065,35.533,35.6625,35.014,108658400.0,293.661157
AMZN,2016-05-17,35.495,34.7635,35.7235,34.6955,102427140.0,287.301653
AMZN,2016-05-18,34.478,34.8725,35.126995,34.438,85663780.0,288.202479
AMZN,2016-05-19,34.594,34.926,34.97,34.478,60511320.0,288.644628
AMZN,2016-05-20,35.0525,35.14,35.362,35.0,58323300.0,290.413223
AMZN,2016-05-23,35.2125,34.8375,35.3,34.821,51901640.0,287.913223
AMZN,2016-05-24,34.9005,35.21,35.375,34.9,60675640.0,290.991736
AMZN,2016-05-25,35.4,35.4175,35.543,35.275795,65532620.0,292.706612
AMZN,2016-05-26,35.4165,35.7455,35.75,35.36465,48933620.0,295.417355
AMZN,2016-05-27,35.75,35.612,35.83,35.555,44983280.0,294.31405
AMZN,2016-05-31,35.6165,36.1395,36.2115,35.566,72366460.0,298.673554
AMZN,2016-06-01,36.045,35.972,36.3215,35.911,65262140.0,297.289256
AMZN,2016-06-02,36.0485,36.412,36.414,35.775005,60531660.0,
AMZN,2016-06-03,36.337,36.277,36.35,35.9215,67346120.0,299.809917
AMZN,2016-06-06,36.325,36.3365,36.575,36.221,54096120.0,
AMZN,2016-06-07,36.4945,36.187,36.5,36.0275,54649260.0,299.066116
AMZN,2016-06-08,36.32,36.332,36.471,36.08,44467320.0,
AMZN,2016-06-09,36.155,36.3825,36.4455,36.115,43406360.0,
AMZN,2016-06-10,36.1175,35.8955,36.249,35.7105,68514360.0,296.657025
AMZN,2016-06-13,35.7005,35.762,36.0995,35.558,67044020.0,295.553719
AMZN,2016-06-14,35.6165,35.965,36.04025,35.6135,50138440.0,297.231405
AMZN,2016-06-15,36.1,35.713,36.128,35.66761,54188940.0,295.14876
AMZN,2016-06-16,35.6025,35.8755,35.9,35.265,61959220.0,296.491736
AMZN,2016-06-17,35.9095,35.3195,35.91,34.959,117955760.0,291.896694
AMZN,2016-06-20,35.675,35.7005,36.0655,35.5405,73543240.0,295.045455
AMZN,2016-06-21,35.786,35.791,35.92,35.63605,42750680.0,295.793388
AMZN,2016-06-22,35.829,35.53,35.85,35.37825,45209080.0,293.636364
AMZN,2016-06-23,35.775,36.104,36.106,35.625,56499480.0,298.380165
AMZN,2016-06-24,34.65,34.948,35.62646,34.61,152650220.0,288.826446
