Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ADP,2015-12-14,83.66,84.6,84.73,83.24,1536881.0,26.823082
ADP,2015-12-15,85.31,85.47,86.07,84.91,1830748.0,27.098922
ADP,2015-12-16,86.06,86.2,86.36,84.73,1535104.0,27.330374
ADP,2015-12-17,86.29,84.81,86.73,84.76,1756248.0,26.889664
ADP,2015-12-18,84.13,83.28,84.68,83.21,3879447.0,26.404566
ADP,2015-12-21,83.81,84.14,84.19,83.28,1432790.0,26.677235
ADP,2015-12-22,84.76,84.86,85.23,83.6559,1772474.0,26.905517
ADP,2015-12-23,85.39,85.73,85.96,84.86,1056644.0,27.181357
ADP,2015-12-24,85.92,85.94,86.32,85.66,640237.0,27.247939
ADP,2015-12-28,85.45,85.75,85.92,85.02,968014.0,27.187698
ADP,2015-12-29,86.5,86.84,87.25,86.44,975897.0,27.533291
ADP,2015-12-30,86.74,86.38,87.1,86.33,744493.0,27.387445
ADP,2015-12-31,85.78,84.72,86.34,84.55,1420087.0,26.861129
ADP,2016-01-04,82.93,82.07,83.19,81.25,2246327.0,26.020926
ADP,2016-01-05,82.66,82.27,83.21,81.815,2036731.0,26.084337
ADP,2016-01-06,81.08,81.26,81.71,80.88,1511025.0,25.764109
ADP,2016-01-07,79.64,78.78,80.35,78.4649,5031269.0,24.977806
ADP,2016-01-08,78.93,78.13,79.25,77.8,2486959.0,24.771718
ADP,2016-01-11,78.45,78.51,79.03,77.7101,2127341.0,24.8922
ADP,2016-01-12,78.86,79.47,79.5,78.435,1975167.0,25.196576
ADP,2016-01-13,79.34,77.34,79.8,77.12,1860019.0,24.521243
ADP,2016-01-14,77.6,78.99,79.51,77.5,2864121.0,25.044388
ADP,2016-01-15,76.84,77.92,78.4,76.65,2967815.0,24.705136
ADP,2016-01-19,78.92,79.11,79.46,78.26,2522998.0,25.082435
ADP,2016-01-20,78.09,78.22,79.04,76.9,3056544.0,24.800254
ADP,2016-01-21,78.69,79.25,79.98,77.7701,2672433.0,25.126823
ADP,2016-01-22,80.83,81.11,81.18,79.815,1940151.0,25.71655
ADP,2016-01-25,80.37,80.09,81.01,79.99,1798479.0,25.393152
ADP,2016-01-26,80.09,80.89,81.45,80.05,1665207.0,25.646798
ADP,2016-01-27,80.98,80.48,81.83,79.89,1719699.0,25.516804
ADP,2016-01-28,81.0,80.75,81.52,80.49,2015593.0,25.60241
ADP,2016-01-29,81.52,83.09,83.12,81.17,2836363.0,26.344325
ADP,2016-02-01,80.72,82.97,83.42,80.54,2837504.0,26.306278
ADP,2016-02-02,82.73,82.17,82.95,81.7,3690293.0,26.052632
ADP,2016-02-03,83.12,82.15,83.24,80.81,3048627.0,25.512422
ADP,2016-02-04,82.03,82.8,82.9,81.55,1822780.0,25.714286
ADP,2016-02-05,82.8,81.31,82.99,80.94,2248295.0,25.251553
ADP,2016-02-08,80.4,81.25,81.5,78.98,2347026.0,25.232919
ADP,2016-02-09,80.95,80.67,81.83,80.345,2247529.0,25.052795
ADP,2016-02-10,81.82,80.83,82.57,80.59,1872768.0,25.102484
ADP,2016-02-11,79.38,80.21,80.55,79.08,2842420.0,24.909938
ADP,2016-02-12,81.27,81.74,81.8752,80.57,1518711.0,25.385093
ADP,2016-02-16,83.05,83.78,84.02,82.59,2065408.0,26.018634
ADP,2016-02-17,84.18,85.33,85.44,83.9,1907795.0,26.5
ADP,2016-02-18,85.48,84.91,85.7,84.76,1563108.0,26.369565
ADP,2016-02-19,84.82,85.56,85.69,84.39,2065341.0,26.571429
ADP,2016-02-22,85.99,86.4,86.76,85.945,1618578.0,26.832298
ADP,2016-02-23,86.12,84.85,86.48,84.69,1863451.0,26.350932
ADP,2016-02-24,83.92,85.26,85.47,83.09,1727228.0,26.478261
ADP,2016-02-25,86.11,85.92,86.12,84.83,1426273.0,26.68323
ADP,2016-02-26,86.54,85.66,86.57,85.224,1402965.0,26.602484
ADP,2016-02-29,85.41,84.69,86.04,84.67,1925525.0,26.301242
ADP,2016-03-01,85.62,86.77,86.77,85.26,1579881.0,26.947205
ADP,2016-03-02,86.36,85.65,86.365,85.01,2059346.0,26.599379
ADP,2016-03-03,84.85,85.65,85.72,84.85,1700511.0,26.599379
ADP,2016-03-04,85.91,86.19,86.36,85.33,1582697.0,26.767081
ADP,2016-03-07,85.48,86.09,86.46,85.48,1400721.0,26.736025
ADP,2016-03-08,85.6,85.49,86.14,85.05,1758109.0,26.549689
ADP,2016-03-09,85.33,85.72,85.7699,85.0301,1636663.0,26.621118
ADP,2016-03-10,86.21,85.2,86.75,84.36,1528377.0,26.459627
ADP,2016-03-11,86.31,87.27,87.49,85.67,1863537.0,27.102484
ADP,2016-03-14,86.81,87.27,87.44,86.57,1311980.0,27.102484
ADP,2016-03-15,86.55,87.32,87.34,86.41,1195064.0,27.118012
ADP,2016-03-16,86.99,87.66,87.88,86.71,1087995.0,27.223602
ADP,2016-03-17,87.76,88.84,89.0899,87.62,1482159.0,27.590062
ADP,2016-03-18,89.24,88.64,89.24,88.02,3207912.0,27.52795
ADP,2016-03-21,88.21,89.01,89.33,88.141,1575212.0,27.642857
ADP,2016-03-22,88.79,88.64,89.01,88.4101,1215637.0,27.52795
ADP,2016-03-23,88.56,88.53,88.79,88.21,1189072.0,27.493789
ADP,2016-03-24,88.23,88.75,88.77,87.77,1035411.0,27.562112
ADP,2016-03-28,88.8,88.3,88.96,88.23,1325131.0,27.42236
ADP,2016-03-29,88.42,89.43,89.46,88.25,1711455.0,27.773292
ADP,2016-03-30,89.71,89.15,89.78,89.06,1506775.0,27.686335
ADP,2016-03-31,89.07,89.71,90.0,89.07,1482384.0,27.860248
ADP,2016-04-01,88.74,90.26,90.37,88.74,1626486.0,28.031056
ADP,2016-04-04,90.08,89.71,90.4,89.47,1179093.0,27.860248
ADP,2016-04-05,90.69,89.75,90.69,89.395,1783667.0,27.872671
ADP,2016-04-06,89.69,90.84,90.9429,89.34,1886283.0,28.21118
ADP,2016-04-07,90.07,89.8,90.45,89.41,1655275.0,27.888199
ADP,2016-04-08,90.32,90.33,90.68,89.94,1086721.0,28.052795
ADP,2016-04-11,90.95,89.71,90.99,89.69,1561594.0,27.860248
ADP,2016-04-12,89.93,90.11,90.16,89.41,1503853.0,27.984472
ADP,2016-04-13,90.54,90.24,90.54,89.7,1663479.0,28.024845
ADP,2016-04-14,90.53,90.26,90.645,89.96,1802528.0,28.031056
ADP,2016-04-15,90.83,90.15,90.83,89.75,1750766.0,27.996894
ADP,2016-04-18,89.96,90.7,90.76,89.71,1301015.0,28.167702
ADP,2016-04-19,91.0,90.74,91.0,90.27,1910955.0,28.180124
ADP,2016-04-20,90.68,90.12,90.79,90.1,1898883.0,27.987578
ADP,2016-04-21,90.62,89.35,90.71,89.2303,1538920.0,27.748447
ADP,2016-04-22,89.11,89.65,89.81,88.89,1413760.0,27.841615
ADP,2016-06-24,86.23,86.72,88.48,86.04,4044490.0,25.956301
ADP,2016-06-27,85.94,85.66,86.4,85.23,2609431.0,25.63903
ADP,2016-06-28,86.31,87.92,87.94,85.95,2531140.0,26.315474
ADP,2016-06-29,88.47,89.13,89.34,88.275,2274421.0,26.677641
ADP,2016-06-30,89.37,91.87,91.87,88.73,2944786.0,27.497755
ADP,2016-07-01,92.0,92.75,92.97,91.79,2456786.0,27.761149
ADP,2016-07-05,92.53,93.31,93.65,92.33,2940489.0,27.928764
ADP,2016-07-06,93.43,93.42,93.625,92.68,2299435.0,27.961688
ADP,2016-07-07,93.17,93.5,93.68,92.87,1734868.0,27.985633
ADP,2016-07-08,94.12,94.47,94.59,93.6401,2148166.0,28.275965
ADP,2016-07-11,95.0,95.14,95.64,94.84,1822542.0,28.476504
ADP,2016-07-12,95.58,94.81,95.73,94.75,2265507.0,28.377731
ADP,2016-07-13,95.29,95.14,95.39,94.67,1365475.0,28.476504
ADP,2016-07-14,95.75,95.21,95.78,95.01,1330874.0,28.497456
ADP,2016-07-15,95.7,95.06,95.77,94.93,1356035.0,28.452559
ADP,2016-07-18,95.29,94.93,95.38,94.812,879741.0,28.413649
ADP,2016-07-19,94.85,95.02,95.05,94.66,925542.0,28.440587
ADP,2016-07-20,95.56,95.39,95.64,95.0372,1090135.0,28.551332
ADP,2016-07-21,95.1,94.88,95.42,94.385,1262395.0,28.398683
ADP,2016-07-22,95.51,95.44,95.69,94.75,1221373.0,28.566298
ADP,2016-07-25,95.16,95.29,95.36,94.8704,1247870.0,28.521401
ADP,2016-07-26,95.56,95.72,96.0,95.0803,1412448.0,28.650105
ADP,2016-07-27,95.66,94.93,95.73,94.75,2050448.0,28.413649
ADP,2016-07-28,93.0,91.73,93.0,91.37,3609572.0,28.241995
ADP,2016-07-29,91.38,88.95,91.38,88.925,3899670.0,27.386084
ADP,2016-08-01,88.06,88.67,89.71,87.85,3353733.0,27.299877
ADP,2016-08-02,88.7,87.97,88.94,87.86,2384471.0,27.08436
ADP,2016-08-03,88.24,88.19,88.3,87.55,2249647.0,27.152094
ADP,2016-08-04,88.11,88.41,88.66,88.025,1484048.0,27.219828
ADP,2016-08-05,89.0,89.67,89.72,88.54,1959276.0,27.607759
ADP,2016-08-08,89.59,89.44,89.88,89.185,1831005.0,27.536946
ADP,2016-08-09,89.44,89.97,90.34,89.44,1332599.0,27.700123
ADP,2016-08-10,89.93,90.04,90.1166,89.51,1102025.0,27.721675
ADP,2016-08-11,90.09,90.4,90.65,90.01,1375864.0,27.832512
ADP,2016-08-12,90.03,90.13,90.4,90.01,929675.0,27.749384
ADP,2016-08-15,90.48,90.35,90.66,90.1601,919296.0,27.817118
ADP,2016-08-16,90.04,89.56,90.25,89.55,939936.0,27.573892
